name	term	lev	seq	value
"protein-containing complex"	GO:0032991	1	LOC111105763	0.140255472586191
"protein-containing complex"	GO:0032991	1	LOC111135977	0.990917015943549
"protein-containing complex"	GO:0032991	1	LOC111122952	1.5405421115856
"protein-containing complex"	GO:0032991	1	LOC111121685	-0.0348508600273549
"protein-containing complex"	GO:0032991	1	LOC111135795	0.645911945015396
"protein-containing complex"	GO:0032991	1	LOC111107832	0.502551460086344
"protein-containing complex"	GO:0032991	1	LOC111133954	-0.0958879822251999
"protein-containing complex"	GO:0032991	1	LOC111136219	-1.17947453850015
"protein-containing complex"	GO:0032991	1	LOC111121893	2.40583068455992
"protein-containing complex"	GO:0032991	1	LOC111130231	-0.0852727784369574
"protein-containing complex"	GO:0032991	1	LOC111114783	-0.871565413571126
"protein-containing complex"	GO:0032991	1	LOC111119086	-0.0715890883226731
"protein-containing complex"	GO:0032991	1	LOC111125592	0.204147907538074
"protein-containing complex"	GO:0032991	1	LOC111106496	-7.36868194829903
"protein-containing complex"	GO:0032991	1	LOC111112600	0.405663215020972
"protein-containing complex"	GO:0032991	1	LOC111130397	1.60887503740092
"protein-containing complex"	GO:0032991	1	LOC111126753	-0.0747328631139326
"protein-containing complex"	GO:0032991	1	LOC111101424	2.73622981083463
"protein-containing complex"	GO:0032991	1	LOC111115357	-1.02526506449971
"protein-containing complex"	GO:0032991	1	LOC111134592	-0.838371692569132
"protein-containing complex"	GO:0032991	1	LOC111111256	0.072504383966845
"protein-containing complex"	GO:0032991	1	LOC111125868	-1.77441156902566
"protein-containing complex"	GO:0032991	1	LOC111121349	0.000903248553633081
"protein-containing complex"	GO:0032991	1	LOC111120673	1.1933940889718
"protein-containing complex"	GO:0032991	1	LOC111121932	0.837429001011202
"protein-containing complex"	GO:0032991	1	LOC111135880	-1.63081831999273
"protein-containing complex"	GO:0032991	1	LOC111129337	-0.414863289396689
"protein-containing complex"	GO:0032991	1	LOC111136413	0.562243726462637
"protein-containing complex"	GO:0032991	1	LOC111134816	-0.887261795991973
"protein-containing complex"	GO:0032991	1	LOC111128831	7.3671620275769
"protein-containing complex"	GO:0032991	1	LOC111123418	0.0721275746180906
"protein-containing complex"	GO:0032991	1	LOC111117972	-0.710086788094603
"protein-containing complex"	GO:0032991	1	LOC111105474	-0.867314044670909
"protein-containing complex"	GO:0032991	1	LOC111107250	3.26006825934063
"protein-containing complex"	GO:0032991	1	LOC111126886	0.438069947593725
"protein-containing complex"	GO:0032991	1	LOC111100650	-0.304570273166172
"protein-containing complex"	GO:0032991	1	LOC111113404	-0.00543268175744164
"protein-containing complex"	GO:0032991	1	LOC111129301	-0.900529494182354
"protein-containing complex"	GO:0032991	1	LOC111107338	-0.371249309911886
"protein-containing complex"	GO:0032991	1	LOC111135564	0.289807017255233
"protein-containing complex"	GO:0032991	1	LOC111100869	1.82765370464433
"protein-containing complex"	GO:0032991	1	LOC111124911	0.815559961687434
"protein-containing complex"	GO:0032991	1	LOC111100592	-0.373192687699182
"protein-containing complex"	GO:0032991	1	LOC111126911	0.0170456343358147
"protein-containing complex"	GO:0032991	1	LOC111132777	-0.076684334390876
"protein-containing complex"	GO:0032991	1	LOC111100362	-0.033181289621639
"protein-containing complex"	GO:0032991	1	LOC111120856	1.28278355059626
"protein-containing complex"	GO:0032991	1	LOC111121590	-4.03164032368336
"protein-containing complex"	GO:0032991	1	LOC111136313	-0.52433257308693
"protein-containing complex"	GO:0032991	1	LOC111126900	0.163874256047236
"protein-containing complex"	GO:0032991	1	LOC111128739	-0.0735971814914183
"protein-containing complex"	GO:0032991	1	LOC111135298	1.07497056567425
"protein-containing complex"	GO:0032991	1	LOC111134501	-0.531909811775265
"protein-containing complex"	GO:0032991	1	LOC111130824	-0.100745569633983
"protein-containing complex"	GO:0032991	1	LOC111135038	-0.873733375591697
"protein-containing complex"	GO:0032991	1	LOC111127266	-1.06025546361599
"protein-containing complex"	GO:0032991	1	LOC111126675	0.0872751501249348
"protein-containing complex"	GO:0032991	1	LOC111138490	-0.58034260577506
"protein-containing complex"	GO:0032991	1	LOC111134649	-1.16790726574147
"protein-containing complex"	GO:0032991	1	LOC111128950	-3.49281200930562
"protein-containing complex"	GO:0032991	1	LOC111120479	-0.622918621825406
"protein-containing complex"	GO:0032991	1	LOC111127224	-1.61639874054876e-05
"protein-containing complex"	GO:0032991	1	LOC111123434	1.66222323857365
"protein-containing complex"	GO:0032991	1	LOC111133969	-1.07598535519571
"protein-containing complex"	GO:0032991	1	LOC111133998	0.5170211926567
"protein-containing complex"	GO:0032991	1	LOC111130568	0.665974432138674
"protein-containing complex"	GO:0032991	1	LOC111134206	0.58930807518299
"protein-containing complex"	GO:0032991	1	LOC111130391	2.07182702181746
"protein-containing complex"	GO:0032991	1	LOC111126926	-0.403685104165992
"protein-containing complex"	GO:0032991	1	LOC111116577	0.175039118076763
"protein-containing complex"	GO:0032991	1	LOC111129212	1.16739538122951
"protein-containing complex"	GO:0032991	1	LOC111131102	-0.691626041058205
"protein-containing complex"	GO:0032991	1	LOC111119608	-0.120523933908149
"protein-containing complex"	GO:0032991	1	LOC111137354	1.22008495183427
"protein-containing complex"	GO:0032991	1	LOC111128998	2.83359592747376
"protein-containing complex"	GO:0032991	1	LOC111126975	1.07287117885087
"protein-containing complex"	GO:0032991	1	LOC111105834	-0.250607749491555
"protein-containing complex"	GO:0032991	1	LOC111127086	-0.400856849540684
"protein-containing complex"	GO:0032991	1	LOC111110350	-2.99886634342671
"protein-containing complex"	GO:0032991	1	LOC111134658	0.815535736482753
"protein-containing complex"	GO:0032991	1	LOC111133772	1.62195070876684
"protein-containing complex"	GO:0032991	1	LOC111118766	-5.11753885736318
"protein-containing complex"	GO:0032991	1	LOC111113265	-0.700131055322631
"protein-containing complex"	GO:0032991	1	LOC111124280	-0.39604455300516
"protein-containing complex"	GO:0032991	1	LOC111119106	-1.30253621186385
"protein-containing complex"	GO:0032991	1	LOC111128085	-8.88102981633725
"protein-containing complex"	GO:0032991	1	LOC111133642	0.485000597114385
"protein-containing complex"	GO:0032991	1	LOC111108356	-1.83696545265089
"protein-containing complex"	GO:0032991	1	LOC111119756	-0.585408315050725
"protein-containing complex"	GO:0032991	1	LOC111102496	-0.0492318052214604
"protein-containing complex"	GO:0032991	1	LOC111127006	0.631604620676832
"protein-containing complex"	GO:0032991	1	LOC111120092	-0.360901374864715
"protein-containing complex"	GO:0032991	1	LOC111118069	-0.812890385899247
"protein-containing complex"	GO:0032991	1	LOC111102004	0.441838370863479
"protein-containing complex"	GO:0032991	1	LOC111135015	-0.443962981094496
"protein-containing complex"	GO:0032991	1	LOC111124707	0.666965134300502
"protein-containing complex"	GO:0032991	1	LOC111131637	0.0730232592548523
"protein-containing complex"	GO:0032991	1	LOC111127376	-8.64245377071962
"protein-containing complex"	GO:0032991	1	LOC111111171	1.1768419241555
"protein-containing complex"	GO:0032991	1	LOC111126745	-0.368193359363168
"protein-containing complex"	GO:0032991	1	LOC111134103	-0.0291331026463647
"protein-containing complex"	GO:0032991	1	LOC111117872	0.548119143553184
"protein-containing complex"	GO:0032991	1	LOC111110584	-0.0614719996376304
"protein-containing complex"	GO:0032991	1	LOC111131133	0.438461701802663
"protein-containing complex"	GO:0032991	1	LOC111133261	1.39111839666414
"protein-containing complex"	GO:0032991	1	LOC111111015	-1.06994811977326
"protein-containing complex"	GO:0032991	1	LOC111099995	0.0948456031876822
"protein-containing complex"	GO:0032991	1	LOC111117050	-0.499363430974775
"protein-containing complex"	GO:0032991	1	LOC111129147	-0.554545431406365
"protein-containing complex"	GO:0032991	1	LOC111137078	-0.769670488390538
"protein-containing complex"	GO:0032991	1	LOC111127462	1.06649078715971
"protein-containing complex"	GO:0032991	1	LOC111127431	-0.0336813451248343
"protein-containing complex"	GO:0032991	1	LOC111123147	2.00391394612071
"protein-containing complex"	GO:0032991	1	LOC111127095	0.222761869338275
"protein-containing complex"	GO:0032991	1	LOC111107854	-0.269383840378433
"protein-containing complex"	GO:0032991	1	LOC111124329	0.775524591268129
"protein-containing complex"	GO:0032991	1	LOC111121592	-0.165404524059597
"protein-containing complex"	GO:0032991	1	LOC111123477	-1.79921163926211
"protein-containing complex"	GO:0032991	1	LOC111118045	-0.255300308422338
"protein-containing complex"	GO:0032991	1	LOC111121185	-0.703983526140964
"protein-containing complex"	GO:0032991	1	LOC111138125	-0.402141104695692
"protein-containing complex"	GO:0032991	1	LOC111118537	-0.332457455113189
"protein-containing complex"	GO:0032991	1	LOC111136644	0.530304211477601
"protein-containing complex"	GO:0032991	1	LOC111126610	1.8240923624428
"protein-containing complex"	GO:0032991	1	LOC111101550	-0.8071929062733
"protein-containing complex"	GO:0032991	1	LOC111125871	0.29504787393233
"protein-containing complex"	GO:0032991	1	LOC111135413	0.267086665724023
"protein-containing complex"	GO:0032991	1	LOC111105629	-0.17855854459989
"protein-containing complex"	GO:0032991	1	LOC111106223	-1.83807258285258
"protein-containing complex"	GO:0032991	1	LOC111137553	-0.24246663791218
"protein-containing complex"	GO:0032991	1	LOC111135796	-3.20468020045547
"protein-containing complex"	GO:0032991	1	LOC111124560	-1.00888629268786
"protein-containing complex"	GO:0032991	1	LOC111123493	-2.20117013633775
"protein-containing complex"	GO:0032991	1	LOC111120022	1.24899328087119
"protein-containing complex"	GO:0032991	1	LOC111126379	-4.0301168726597
"protein-containing complex"	GO:0032991	1	LOC111108349	0.42114518594359
"protein-containing complex"	GO:0032991	1	LOC111126296	-0.16752867083095
"protein-containing complex"	GO:0032991	1	LOC111135118	-0.721843124966417
"protein-containing complex"	GO:0032991	1	LOC111130954	0.188261877540333
"protein-containing complex"	GO:0032991	1	LOC111107556	0.118897668589148
"protein-containing complex"	GO:0032991	1	LOC111126022	0.0903793916752465
"protein-containing complex"	GO:0032991	1	LOC111119161	0.000142702960174126
"protein-containing complex"	GO:0032991	1	LOC111129329	0.750619226017124
"protein-containing complex"	GO:0032991	1	LOC111101069	0.150052984932162
"protein-containing complex"	GO:0032991	1	LOC111109171	-0.690768203258556
"protein-containing complex"	GO:0032991	1	LOC111115219	0.837565481231746
"protein-containing complex"	GO:0032991	1	LOC111121688	0.112599519532862
"protein-containing complex"	GO:0032991	1	LOC111114242	-0.412527758596563
"protein-containing complex"	GO:0032991	1	LOC111101359	-0.550381982519207
"protein-containing complex"	GO:0032991	1	LOC111120971	0.621739651141507
"protein-containing complex"	GO:0032991	1	LOC111125990	2.30130133644887
"protein-containing complex"	GO:0032991	1	LOC111123124	-0.572443744762765
"protein-containing complex"	GO:0032991	1	LOC111129467	1.05331307441261
"protein-containing complex"	GO:0032991	1	LOC111111115	0.455774915633277
"protein-containing complex"	GO:0032991	1	LOC111133939	0.260501665735984
"protein-containing complex"	GO:0032991	1	LOC111120639	-1.13129826227789
"protein-containing complex"	GO:0032991	1	LOC111133631	-0.393806331760403
"protein-containing complex"	GO:0032991	1	LOC111127772	0.104142322909104
"protein-containing complex"	GO:0032991	1	LOC111121425	-0.127725491107161
"protein-containing complex"	GO:0032991	1	LOC111125296	-0.219546538477299
"protein-containing complex"	GO:0032991	1	LOC111118971	0.0250883802553764
"protein-containing complex"	GO:0032991	1	LOC111127323	0.604219309387521
"protein-containing complex"	GO:0032991	1	LOC111129838	0.140101889732846
"protein-containing complex"	GO:0032991	1	LOC111136943	0.438031765071804
"protein-containing complex"	GO:0032991	1	LOC111115441	-4.14182597659163
"protein-containing complex"	GO:0032991	1	LOC111113447	0.503437771486061
"protein-containing complex"	GO:0032991	1	LOC111137772	0.855626284409711
"protein-containing complex"	GO:0032991	1	LOC111114597	1.89746030563745
"protein-containing complex"	GO:0032991	1	LOC111130253	-0.684559981253642
"protein-containing complex"	GO:0032991	1	LOC111121745	0.264011419803659
"protein-containing complex"	GO:0032991	1	LOC111111072	0.496649655526355
"protein-containing complex"	GO:0032991	1	LOC111106097	0.0115266231055972
"protein-containing complex"	GO:0032991	1	LOC111133428	0.193884289953285
"protein-containing complex"	GO:0032991	1	LOC111108064	3.96647873842315
"protein-containing complex"	GO:0032991	1	LOC111113499	-0.0730996284738043
"protein-containing complex"	GO:0032991	1	LOC111120999	0.635570503030761
"protein-containing complex"	GO:0032991	1	LOC111125980	0.579211678983999
"protein-containing complex"	GO:0032991	1	LOC111104028	0.410320725350152
"protein-containing complex"	GO:0032991	1	LOC111131840	-0.549138311050669
"protein-containing complex"	GO:0032991	1	LOC111126582	0.743441756276898
"protein-containing complex"	GO:0032991	1	LOC111135393	-0.0125311273203925
"protein-containing complex"	GO:0032991	1	LOC111110554	0.136109765280722
"protein-containing complex"	GO:0032991	1	LOC111127906	0.676569767313302
"protein-containing complex"	GO:0032991	1	LOC111116344	0.163558405696094
"protein-containing complex"	GO:0032991	1	LOC111114057	1.47930383341759
"protein-containing complex"	GO:0032991	1	LOC111130940	-1.71794927828527
"protein-containing complex"	GO:0032991	1	LOC111118152	-0.437645647625834
"protein-containing complex"	GO:0032991	1	LOC111109520	-0.550222142660675
"protein-containing complex"	GO:0032991	1	LOC111128922	0.389702721651206
"protein-containing complex"	GO:0032991	1	LOC111123631	-2.20281908644384
"protein-containing complex"	GO:0032991	1	LOC111126788	-1.68114181600067
"protein-containing complex"	GO:0032991	1	LOC111112736	1.88768882466406
"protein-containing complex"	GO:0032991	1	LOC111128222	0.0387537340579317
"protein-containing complex"	GO:0032991	1	LOC111100287	-1.38606887798645
"protein-containing complex"	GO:0032991	1	LOC111132966	1.6194502853945
"protein-containing complex"	GO:0032991	1	LOC111118770	-0.0917869614086401
"protein-containing complex"	GO:0032991	1	LOC111103788	-0.0845298185046916
"protein-containing complex"	GO:0032991	1	LOC111109224	0.209159767395434
"protein-containing complex"	GO:0032991	1	LOC111122214	-0.0731335282784401
"protein-containing complex"	GO:0032991	1	LOC111130192	0.085445954054014
"protein-containing complex"	GO:0032991	1	LOC111133515	0.99150302761699
"protein-containing complex"	GO:0032991	1	LOC111101510	-0.403853145747148
"protein-containing complex"	GO:0032991	1	LOC111131411	-0.57236245253432
"protein-containing complex"	GO:0032991	1	LOC111136714	-4.46197491792298
"protein-containing complex"	GO:0032991	1	LOC111123963	1.98553304163257
"protein-containing complex"	GO:0032991	1	LOC111100906	-1.66859179645434
"protein-containing complex"	GO:0032991	1	LOC111120454	1.82584324767175
"protein-containing complex"	GO:0032991	1	LOC111102230	-0.230207843643045
"protein-containing complex"	GO:0032991	1	LOC111114644	-0.0286674232088802
"protein-containing complex"	GO:0032991	1	LOC111102393	-0.0775741450165189
"protein-containing complex"	GO:0032991	1	LOC111103394	-0.385840859938663
"protein-containing complex"	GO:0032991	1	LOC111107848	-0.658995087519984
"protein-containing complex"	GO:0032991	1	LOC111119341	0.820594702063596
"protein-containing complex"	GO:0032991	1	LOC111123236	-5.97702497001712
"protein-containing complex"	GO:0032991	1	LOC111121322	0.901440445003829
"protein-containing complex"	GO:0032991	1	LOC111118536	0.130528637387912
"protein-containing complex"	GO:0032991	1	LOC111124016	4.97935744174552
"protein-containing complex"	GO:0032991	1	LOC111125137	1.07566180534606
"protein-containing complex"	GO:0032991	1	LOC111125572	0.241719052949206
"protein-containing complex"	GO:0032991	1	LOC111134721	3.48078170276523
"protein-containing complex"	GO:0032991	1	LOC111136896	-0.307129764034458
"protein-containing complex"	GO:0032991	1	LOC111130875	0.114653002544226
"protein-containing complex"	GO:0032991	1	LOC111120123	-0.255523058065489
"protein-containing complex"	GO:0032991	1	LOC111121158	-0.253595905177823
"protein-containing complex"	GO:0032991	1	LOC111128424	-0.46281757522982
"protein-containing complex"	GO:0032991	1	LOC111118291	0.426164267770552
"protein-containing complex"	GO:0032991	1	LOC111115505	0.546432341257338
"protein-containing complex"	GO:0032991	1	LOC111129897	-1.20279396666275
"protein-containing complex"	GO:0032991	1	LOC111118090	0.0064888607363055
"protein-containing complex"	GO:0032991	1	LOC111131555	0.263750355996581
"protein-containing complex"	GO:0032991	1	LOC111100101	0.244105622676971
"protein-containing complex"	GO:0032991	1	LOC111128793	0.525351521248019
"protein-containing complex"	GO:0032991	1	LOC111120641	-0.531545371770032
"protein-containing complex"	GO:0032991	1	LOC111118760	1.34525030908367
"protein-containing complex"	GO:0032991	1	LOC111104588	0.386613517708451
"protein-containing complex"	GO:0032991	1	LOC111135975	-0.972882506210779
"protein-containing complex"	GO:0032991	1	LOC111136602	-0.705178094103373
"protein-containing complex"	GO:0032991	1	LOC111120769	-0.0233064909367063
"protein-containing complex"	GO:0032991	1	LOC111119651	-0.399046313699386
"protein-containing complex"	GO:0032991	1	LOC111130667	0.0662205232126419
"protein-containing complex"	GO:0032991	1	LOC111137055	0.0380505313059006
"protein-containing complex"	GO:0032991	1	LOC111099857	-0.100201086362068
"protein-containing complex"	GO:0032991	1	LOC111119803	-0.592889764984224
"protein-containing complex"	GO:0032991	1	LOC111110601	0.115563757852165
"protein-containing complex"	GO:0032991	1	LOC111112210	1.12203111008741
"protein-containing complex"	GO:0032991	1	LOC111127293	-3.8067570385887
"protein-containing complex"	GO:0032991	1	LOC111119893	0.146550595170265
"protein-containing complex"	GO:0032991	1	LOC111125906	0.46476466015843
"protein-containing complex"	GO:0032991	1	LOC111111571	-0.586254582575028
"protein-containing complex"	GO:0032991	1	LOC111102234	0.31039304140972
"protein-containing complex"	GO:0032991	1	LOC111109885	-0.304878121849873
"protein-containing complex"	GO:0032991	1	LOC111135485	-2.73427928897652
