name	term	lev	seq	value
"nucleoplasm"	GO:0005654	2	LOC111131641	-0.0329265603990272
"nucleoplasm"	GO:0005654	2	LOC111112549	-0.651940018310871
"nucleoplasm"	GO:0005654	2	LOC111114853	1.06496238271589
"nucleoplasm"	GO:0005654	2	LOC111118811	-1.96578445128301
"nucleoplasm"	GO:0005654	2	LOC111104148	-0.0541579372954412
"nucleoplasm"	GO:0005654	2	LOC111105220	-1.09595887977538
"nucleoplasm"	GO:0005654	2	LOC111115398	0.184219829426832
"nucleoplasm"	GO:0005654	2	LOC111114721	-1.10798047496711
"nucleoplasm"	GO:0005654	2	LOC111135492	-0.155801264319856
"nucleoplasm"	GO:0005654	2	LOC111137908	-0.706351343168561
"nucleoplasm"	GO:0005654	2	LOC111125368	-0.731899351182325
"nucleoplasm"	GO:0005654	2	LOC111123662	-1.04374613611004
"nucleoplasm"	GO:0005654	2	LOC111111238	-0.158033970006388
"nucleoplasm"	GO:0005654	2	LOC111118300	-0.369428706128995
"nucleoplasm"	GO:0005654	2	LOC111134430	0.20955267724115
"nucleoplasm"	GO:0005654	2	LOC111131534	-0.254064303316105
"nucleoplasm"	GO:0005654	2	LOC111126900	0.0343800397055031
"nucleoplasm"	GO:0005654	2	LOC111127266	-0.130106580715693
"nucleoplasm"	GO:0005654	2	LOC111133969	2.58039633037768
"nucleoplasm"	GO:0005654	2	LOC111133998	-4.58814433478189
"nucleoplasm"	GO:0005654	2	LOC111134206	-0.906798922995675
"nucleoplasm"	GO:0005654	2	LOC111126926	-0.587929437488938
"nucleoplasm"	GO:0005654	2	LOC111137354	1.15500180112189
"nucleoplasm"	GO:0005654	2	LOC111105834	1.47571276939385
"nucleoplasm"	GO:0005654	2	LOC111134658	-1.02215214646424
"nucleoplasm"	GO:0005654	2	LOC111124280	-0.585974574423033
"nucleoplasm"	GO:0005654	2	LOC111119106	-1.53284964634873
"nucleoplasm"	GO:0005654	2	LOC111133642	-1.9132653732115
"nucleoplasm"	GO:0005654	2	LOC111127006	0.516613868974282
"nucleoplasm"	GO:0005654	2	LOC111111171	-0.102524521213383
"nucleoplasm"	GO:0005654	2	LOC111126296	-0.00855861845774271
"nucleoplasm"	GO:0005654	2	LOC111135118	-0.203506821271861
"nucleoplasm"	GO:0005654	2	LOC111126022	1.20898380756359
"nucleoplasm"	GO:0005654	2	LOC111101069	-0.969049062931981
"nucleoplasm"	GO:0005654	2	LOC111133631	0.747185211409176
"nucleoplasm"	GO:0005654	2	LOC111129838	0.0953721615559669
"nucleoplasm"	GO:0005654	2	LOC111115441	-0.0446156951295711
"nucleoplasm"	GO:0005654	2	LOC111110554	2.3467029305991
"nucleoplasm"	GO:0005654	2	LOC111128922	-0.310539012586276
"nucleoplasm"	GO:0005654	2	LOC111131411	-2.94036264778648
"nucleoplasm"	GO:0005654	2	LOC111123963	0.02440379861527
"nucleoplasm"	GO:0005654	2	LOC111132152	-0.770164689530115
"nucleoplasm"	GO:0005654	2	LOC111107848	-1.07797731070717
"nucleoplasm"	GO:0005654	2	LOC111119341	-2.6911254780308
"nucleoplasm"	GO:0005654	2	LOC111123236	1.2997216229437
"nucleoplasm"	GO:0005654	2	LOC111130875	-0.166222743051526
"nucleoplasm"	GO:0005654	2	LOC111110601	-0.0210076083069066
"nucleoplasm"	GO:0005654	2	LOC111112210	-1.51304957137869
"nucleoplasm"	GO:0005654	2	LOC111101030	0.329426882642694
"nucleoplasm"	GO:0005654	2	LOC111137756	-2.28477668736813
"nucleoplasm"	GO:0005654	2	LOC111102463	5.93773246395036
"nucleoplasm"	GO:0005654	2	LOC111103789	1.26256792650918
"nucleoplasm"	GO:0005654	2	LOC111136050	-0.0383763305817228
"nucleoplasm"	GO:0005654	2	LOC111111195	-0.21977194780916
"nucleoplasm"	GO:0005654	2	LOC111128091	-0.127466995055565
"nucleoplasm"	GO:0005654	2	LOC111118406	0.0681464196702996
"nucleoplasm"	GO:0005654	2	LOC111113417	0.974223166339772
"nucleoplasm"	GO:0005654	2	LOC111130852	-0.205872115067532
"nucleoplasm"	GO:0005654	2	LOC111136683	1.23178397537153
"nucleoplasm"	GO:0005654	2	LOC111117803	-0.44636083773579
"nucleoplasm"	GO:0005654	2	LOC111119940	0.218197167357713
"nucleoplasm"	GO:0005654	2	LOC111135728	0.192186089628072
"nucleoplasm"	GO:0005654	2	LOC111121210	-2.05754301175481
"nucleoplasm"	GO:0005654	2	LOC111131242	-0.784837141780353
"nucleoplasm"	GO:0005654	2	LOC111125674	-0.708308752740856
"nucleoplasm"	GO:0005654	2	LOC111137835	0.385681526618011
"nucleoplasm"	GO:0005654	2	LOC111118359	-0.507446625157029
"nucleoplasm"	GO:0005654	2	LOC111137901	-0.558180068387125
"nucleoplasm"	GO:0005654	2	LOC111130181	0.130922510552559
"nucleoplasm"	GO:0005654	2	LOC111128470	-0.941513309473048
"nucleoplasm"	GO:0005654	2	LOC111123965	5.21886560624465
"nucleoplasm"	GO:0005654	2	LOC111127833	0.246410417699555
"nucleoplasm"	GO:0005654	2	LOC111123211	-3.48665183877534
"nucleoplasm"	GO:0005654	2	LOC111130850	0.625539486119295
"nucleoplasm"	GO:0005654	2	LOC111111579	-0.572596024500535
"nucleoplasm"	GO:0005654	2	LOC111136968	-0.875138679464686
"nucleoplasm"	GO:0005654	2	LOC111123572	-0.444341294403083
"nucleoplasm"	GO:0005654	2	LOC111101548	-0.0860293679150032
"nucleoplasm"	GO:0005654	2	LOC111128102	1.43823027056986
"nucleoplasm"	GO:0005654	2	LOC111102545	0.62311774628628
"nucleoplasm"	GO:0005654	2	LOC111132184	0.951310395628902
"nucleoplasm"	GO:0005654	2	LOC111135165	-0.0534940889522217
"nucleoplasm"	GO:0005654	2	LOC111113134	0.0264348501667141
"nucleoplasm"	GO:0005654	2	LOC111136643	-4.36830774805986
"nucleoplasm"	GO:0005654	2	LOC111119953	-0.848408034654299
"nucleoplasm"	GO:0005654	2	LOC111102132	-1.02127370479453
"nucleoplasm"	GO:0005654	2	LOC111128054	0.105777663487167
"nucleoplasm"	GO:0005654	2	LOC111120511	2.92861934076194
"nucleoplasm"	GO:0005654	2	LOC111118413	-0.271116191928176
"nucleoplasm"	GO:0005654	2	LOC111136035	-0.0661658411699007
"nucleoplasm"	GO:0005654	2	LOC111125864	0.00288295240029213
"nucleoplasm"	GO:0005654	2	LOC111099693	1.52239955932395
"nucleoplasm"	GO:0005654	2	LOC111133017	0.769099587987039
"nucleoplasm"	GO:0005654	2	LOC111117818	0.762666531633439
"nucleoplasm"	GO:0005654	2	LOC111119027	2.10839427828023
"nucleoplasm"	GO:0005654	2	LOC111125870	0.862880694820962
"nucleoplasm"	GO:0005654	2	LOC111127798	-0.804657074526414
"nucleoplasm"	GO:0005654	2	LOC111106432	-0.899744636823103
"nucleoplasm"	GO:0005654	2	LOC111130510	0.796948816223091
"nucleoplasm"	GO:0005654	2	LOC111127288	-0.683530174331506
"nucleoplasm"	GO:0005654	2	LOC111113506	0.489028784297349
"nucleoplasm"	GO:0005654	2	LOC111100165	-2.20122104222982
"nucleoplasm"	GO:0005654	2	LOC111121057	0.419191353802523
"nucleoplasm"	GO:0005654	2	LOC111137332	0.73801321473422
"nucleoplasm"	GO:0005654	2	LOC111115365	0.221950574824737
"nucleoplasm"	GO:0005654	2	LOC111105580	0.334246975653229
"nucleoplasm"	GO:0005654	2	LOC111107565	-2.24774171007808
"nucleoplasm"	GO:0005654	2	LOC111111633	0.752873687185879
"ribosome"	GO:0005840	3	LOC111120952	-0.209123263094653
"ribosome"	GO:0005840	3	LOC111136230	-0.856477828688923
"ribosome"	GO:0005840	3	LOC111100355	0.355205559612438
"ribosome"	GO:0005840	3	LOC111111107	-0.0114011224311082
"ribosome"	GO:0005840	3	LOC111121997	1.24583607493613
"ribosome"	GO:0005840	3	LOC111129410	-0.592342069331703
"ribosome"	GO:0005840	3	LOC111128317	0.197155383892111
"ribosome"	GO:0005840	3	LOC111100612	0.607315072638379
"ribosome"	GO:0005840	3	LOC111131216	0.467544734920655
"ribosome"	GO:0005840	3	LOC111119576	1.36301788228357
"ribosome"	GO:0005840	3	LOC111101025	-1.17049630255102
"ribosome"	GO:0005840	3	LOC111121263	4.04659542591379
"ribosome"	GO:0005840	3	LOC111135345	-0.534832926193583
"ribosome"	GO:0005840	3	LOC111120994	0.0888319157384229
"ribosome"	GO:0005840	3	LOC111137006	1.20920856516014
"ribosome"	GO:0005840	3	LOC111130939	1.06701571045884
"ribosome"	GO:0005840	3	LOC111119083	0.145643526931622
"ribosome"	GO:0005840	3	LOC111129928	-2.73207322560707
"ribosome"	GO:0005840	3	LOC111115132	-2.35106328117097
"ribosome"	GO:0005840	3	LOC111123114	1.20275477681774
"ribosome"	GO:0005840	3	LOC111136890	0.624645964751517
"ribosome"	GO:0005840	3	LOC111128022	3.72124373358753
"ribosome"	GO:0005840	3	LOC111105429	-3.34762050661365
"ribosome"	GO:0005840	3	LOC111128694	-13.7836496624104
"ribosome"	GO:0005840	3	LOC111118126	-1.95103576903157
"ribosome"	GO:0005840	3	LOC111119444	0.211408979970902
"ribosome"	GO:0005840	3	LOC111125240	-0.221443557967752
"ribosome"	GO:0005840	3	LOC111137730	-1.02554792165848
"ribosome"	GO:0005840	3	LOC111136522	-0.52109691001072
"ribosome"	GO:0005840	3	LOC111112701	0.204380192263509
"ribosome"	GO:0005840	3	LOC111126614	-0.147421226117915
"ribosome"	GO:0005840	3	LOC111112048	0.355406980641196
"ribosome"	GO:0005840	3	LOC111130985	0.194182748625914
"ribosome"	GO:0005840	3	LOC111120067	-0.242581128724117
"ribosome"	GO:0005840	3	LOC111133922	-1.67925630114268
"ribosome"	GO:0005840	3	LOC111133074	3.67144303347863
"ribosome"	GO:0005840	3	LOC111104575	0.126791247601602
"ribosome"	GO:0005840	3	LOC111120722	0.886721193305634
"ribosome"	GO:0005840	3	LOC111121601	1.74791029424181
"ribosome"	GO:0005840	3	LOC111125548	-3.22960179338032
"ribosome"	GO:0005840	3	LOC111118510	-2.29620538635633
"ribosome"	GO:0005840	3	LOC111108413	0.557434322487459
"ribosome"	GO:0005840	3	LOC111137089	-0.0995548835934879
"ribosome"	GO:0005840	3	LOC111118049	0.473696875726656
"ribosome"	GO:0005840	3	LOC111123203	0.667558252955405
"ribosome"	GO:0005840	3	LOC111130094	-0.426407348562241
"ribosome"	GO:0005840	3	LOC111126281	-0.140672399706259
"ribosome"	GO:0005840	3	LOC111137903	5.60030420111482
"ribosome"	GO:0005840	3	LOC111123093	-0.430903728525205
"ribosome"	GO:0005840	3	LOC111127354	-0.0286955847009572
"ribosome"	GO:0005840	3	LOC111131638	2.66071295721642
"ribosome"	GO:0005840	3	LOC111121650	-0.819586555748802
"ribosome"	GO:0005840	3	LOC111134635	0.943090064587203
"ribosome"	GO:0005840	3	LOC111104114	0.497858985797856
"ribosome"	GO:0005840	3	LOC111117002	1.19544401673698
"ribosome"	GO:0005840	3	LOC111131009	0.839056701509368
"ribosome"	GO:0005840	3	LOC111137692	3.62683313125688
"ribosome"	GO:0005840	3	LOC111125485	-0.446360104892586
"ribosome"	GO:0005840	3	LOC111128042	1.49737689522431
"ribosome"	GO:0005840	3	LOC111138196	3.46084337463753
"ribosome"	GO:0005840	3	LOC111136579	-0.0222265419109802
"ribosome"	GO:0005840	3	LOC111103170	-0.290660753491461
"ribosome"	GO:0005840	3	LOC111136666	0.851337900015493
"ribosome"	GO:0005840	3	LOC111123188	0.465312422376092
"ribosome"	GO:0005840	3	LOC111136646	2.29626214906628
"ribosome"	GO:0005840	3	LOC111119359	0.652723396495757
"ribosome"	GO:0005840	3	LOC111133190	2.3222977253994
"ribosome"	GO:0005840	3	LOC111131333	-0.940062256889193
"ribosome"	GO:0005840	3	LOC111115985	-0.979675370056729
"ribosome"	GO:0005840	3	LOC111128024	1.52003779295993
"ribosome"	GO:0005840	3	LOC111108088	-3.8153383264211
"ribosome"	GO:0005840	3	LOC111136789	-1.17397359448345
"ribosome"	GO:0005840	3	LOC111114610	-0.68008707145221
"ribosome"	GO:0005840	3	LOC111119745	1.5172410996454
"ribosome"	GO:0005840	3	LOC111120557	-1.13973065011154
"ribosome"	GO:0005840	3	LOC111137076	-0.789240762079311
"ribosome"	GO:0005840	3	LOC111136749	-0.261320850096469
"ribosome"	GO:0005840	3	LOC111126883	-0.626843574545371
"ribosome"	GO:0005840	3	LOC111130538	-0.690921663562077
"ribosome"	GO:0005840	3	LOC111124595	-2.55643536818815
"ribosome"	GO:0005840	3	LOC111120976	0.458712987138581
"ribosome"	GO:0005840	3	LOC111104044	-0.520411044443511
"ribosome"	GO:0005840	3	LOC111128580	-0.917077615778851
"ribosome"	GO:0005840	3	LOC111106468	1.83269146131255
"ribosome"	GO:0005840	3	LOC111128159	-0.576804501913762
"ribosome"	GO:0005840	3	LOC111133477	-0.185280018413122
"ribosome"	GO:0005840	3	LOC111118348	0.416349083609392
"ribosome"	GO:0005840	3	LOC111135849	-0.0184142034528564
"ribosome"	GO:0005840	3	LOC111132903	2.16530963432868
"ribosome"	GO:0005840	3	LOC111118104	-1.27515464634941
"ribosome"	GO:0005840	3	LOC111119453	0.660535298542968
"ribosome"	GO:0005840	3	LOC111126377	0.355413776276341
"ribosome"	GO:0005840	3	LOC111133045	0.397195687985116
"ribosome"	GO:0005840	3	LOC111127437	-0.731025408519599
"ribosome"	GO:0005840	3	LOC111100042	-0.603945524987724
"ribosome"	GO:0005840	3	LOC111099053	0.574047354943973
"ribosome"	GO:0005840	3	LOC111108639	-0.0306197463097885
"ribosome"	GO:0005840	3	LOC111111438	0.331138960100437
"ribosome"	GO:0005840	3	LOC111103991	0.173606240941454
"ribosome"	GO:0005840	3	LOC111136247	0.327038303495455
"ribosome"	GO:0005840	3	LOC111126648	0.175651591596422
"ribosome"	GO:0005840	3	LOC111120981	-0.367093773359565
"ribosome"	GO:0005840	3	LOC111137963	0.186599178829807
"ribosome"	GO:0005840	3	LOC111114718	0.323188735147883
"ribosome"	GO:0005840	3	LOC111107427	-0.184374779111574
"ribosome"	GO:0005840	3	LOC111128646	0.740288618677442
"ribosome"	GO:0005840	3	LOC111126128	0.0212614391810653
"ribosome"	GO:0005840	3	LOC111124252	0.122969555493166
"ribosome"	GO:0005840	3	LOC111119826	-0.849160584483798
"ribosome"	GO:0005840	3	LOC111118029	1.08881666757262
"ribosome"	GO:0005840	3	LOC111135733	0.7902494271528
"ribosome"	GO:0005840	3	LOC111125796	2.28510973889911
"ribosome"	GO:0005840	3	LOC111130186	-0.34977996200796
"ribosome"	GO:0005840	3	LOC111100708	-1.67601070867881
"ribosome"	GO:0005840	3	LOC111126406	0.7666694746069
"ribosome"	GO:0005840	3	LOC111121848	-9.08186560048453
"ribosome"	GO:0005840	3	LOC111124874	0.949782734974012
"ribosome"	GO:0005840	3	LOC111126482	-2.13834360193757
"ribosome"	GO:0005840	3	LOC111126040	0.677148143968057
"ribosome"	GO:0005840	3	LOC111105223	0.199687390708071
"ribosome"	GO:0005840	3	LOC111108044	0.286020953073428
"ribosome"	GO:0005840	3	LOC111130771	-0.779483010090973
"ribosome"	GO:0005840	3	LOC111122903	2.18407233749877
"ribosome"	GO:0005840	3	LOC111118248	-0.22275677656205
"ribosome"	GO:0005840	3	LOC111136624	0.449750328841805
"ribosome"	GO:0005840	3	LOC111122210	0.184159738212899
"ribosome"	GO:0005840	3	LOC111127225	0.244877096157292
"ribosome"	GO:0005840	3	LOC111133033	0.182593293416165
"ribosome"	GO:0005840	3	LOC111101867	3.57127259565226
"ribosome"	GO:0005840	3	LOC111114067	-3.64387636759533
"ribosome"	GO:0005840	3	LOC111135077	2.44992510320172
"ribosome"	GO:0005840	3	LOC111105616	-0.153356937439802
"ribosome"	GO:0005840	3	LOC111102683	1.00528282142709
"ribosome"	GO:0005840	3	LOC111136411	-1.40482160245
"ribosome"	GO:0005840	3	LOC111130699	0.648433594807645
"ribosome"	GO:0005840	3	LOC111137204	-2.00872045153237
"ribosome"	GO:0005840	3	LOC111122819	-0.993477748460626
"ribosome"	GO:0005840	3	LOC111101507	-0.953438592686117
"ribosome"	GO:0005840	3	LOC111101860	-0.100343685692503
"ribosome"	GO:0005840	3	LOC111122600	-4.22371003589918
"ribosome"	GO:0005840	3	LOC111132297	-0.398469084954644
"ribosome"	GO:0005840	3	LOC111114778	-1.55690277426654
"ribosome"	GO:0005840	3	LOC111130937	0.653012711030219
"lysosome"	GO:0005764;GO:0000323	6	LOC111105096	0.790039839208722
"lysosome"	GO:0005764;GO:0000323	6	LOC111119188	-0.707459759880552
"lysosome"	GO:0005764;GO:0000323	6	LOC111125418	0.00756006428040464
"lysosome"	GO:0005764;GO:0000323	6	LOC111118976	3.38239778627612
"lysosome"	GO:0005764;GO:0000323	6	LOC111110879	-0.893681643094451
"lysosome"	GO:0005764;GO:0000323	6	LOC111103450	0.110434230880974
"lysosome"	GO:0005764;GO:0000323	6	LOC111121876	0.41204834280432
"cytoskeleton"	GO:0005856	4	LOC111120585	2.57925129475551
"cytoskeleton"	GO:0005856	4	LOC111130495	0.833530336566642
"cytoskeleton"	GO:0005856	4	LOC111134843	-0.990200905130764
"cytoskeleton"	GO:0005856	4	LOC111100765	6.44979504855902
"cytoskeleton"	GO:0005856	4	LOC111125905	-0.396056251953831
"cytoskeleton"	GO:0005856	4	LOC111135411	-0.500545619248468
"cytoskeleton"	GO:0005856	4	LOC111130851	7.44854067427772
"cytoskeleton"	GO:0005856	4	LOC111102596	0.591518120631197
"cytoskeleton"	GO:0005856	4	LOC111128364	-1.85680849404859
"cytoskeleton"	GO:0005856	4	LOC111131112	0.152586278532254
"cytoskeleton"	GO:0005856	4	LOC111118970	1.24323698218767
"cytoskeleton"	GO:0005856	4	LOC111119594	-1.57263536511635
"cytoskeleton"	GO:0005856	4	LOC111121714	-0.37746005949335
"cytoskeleton"	GO:0005856	4	LOC111118678	1.00054563231703
"cytoskeleton"	GO:0005856	4	LOC111115569	2.35874487717187
"cytoskeleton"	GO:0005856	4	LOC111130343	0.0652935444199198
"cytoskeleton"	GO:0005856	4	LOC111104160	0.773311797832988
"cytoskeleton"	GO:0005856	4	LOC111103560	0.291839581337275
"cytoskeleton"	GO:0005856	4	LOC111126828	-1.04802916750838
"cytoskeleton"	GO:0005856	4	LOC111128838	-1.65462852708774
"cytoskeleton"	GO:0005856	4	LOC111124958	0.022500813089185
"cytoskeleton"	GO:0005856	4	LOC111102779	-0.841657163830478
"cytoskeleton"	GO:0005856	4	LOC111123242	7.54811218161602
"cytoskeleton"	GO:0005856	4	LOC111136219	-0.361856403018712
"cytoskeleton"	GO:0005856	4	LOC111130397	-0.790152544684474
"cytoskeleton"	GO:0005856	4	LOC111101424	-1.26914123642434
"cytoskeleton"	GO:0005856	4	LOC111129337	0.870959585898008
"cytoskeleton"	GO:0005856	4	LOC111100502	-1.05013922006241
"cytoskeleton"	GO:0005856	4	LOC111117972	1.64987415950608
"cytoskeleton"	GO:0005856	4	LOC111107250	0.736412212745132
"cytoskeleton"	GO:0005856	4	LOC111100650	1.36150138989653
"cytoskeleton"	GO:0005856	4	LOC111125059	-0.71007487248377
"cytoskeleton"	GO:0005856	4	LOC111107338	-3.01788762109825
"cytoskeleton"	GO:0005856	4	LOC111100869	2.02370264462817
"cytoskeleton"	GO:0005856	4	LOC111115122	1.93851933336043
"cytoskeleton"	GO:0005856	4	LOC111134649	-1.5385621962371
"cytoskeleton"	GO:0005856	4	LOC111123434	0.158774714476052
"cytoskeleton"	GO:0005856	4	LOC111130568	-0.786813333726855
"cytoskeleton"	GO:0005856	4	LOC111128085	0.110245120272342
"cytoskeleton"	GO:0005856	4	LOC111118576	0.798207313326665
"cytoskeleton"	GO:0005856	4	LOC111123147	0.383351896776
"cytoskeleton"	GO:0005856	4	LOC111121592	-1.0968931714288
"cytoskeleton"	GO:0005856	4	LOC111118045	0.884690299700972
"cytoskeleton"	GO:0005856	4	LOC111138125	0.850487619386424
"cytoskeleton"	GO:0005856	4	LOC111106223	0.10830887479056
"cytoskeleton"	GO:0005856	4	LOC111123493	-1.95006451595646
"cytoskeleton"	GO:0005856	4	LOC111109171	-2.82493711311624
"cytoskeleton"	GO:0005856	4	LOC111113447	-0.0926158713323684
"cytoskeleton"	GO:0005856	4	LOC111130184	-0.0904356297764173
"cytoskeleton"	GO:0005856	4	LOC111126582	-0.122140299535313
"cytoskeleton"	GO:0005856	4	LOC111127906	3.29827803352876
"cytoskeleton"	GO:0005856	4	LOC111132966	-1.03379413446744
"cytoskeleton"	GO:0005856	4	LOC111119586	0.0335693456227186
"cytoskeleton"	GO:0005856	4	LOC111114092	-1.31737743733028
"cytoskeleton"	GO:0005856	4	LOC111103394	1.3042344015791
"cytoskeleton"	GO:0005856	4	LOC111134890	0.000711916462052971
"cytoskeleton"	GO:0005856	4	LOC111124016	-0.186129315880689
"cytoskeleton"	GO:0005856	4	LOC111103220	3.48022666394413
"cytoskeleton"	GO:0005856	4	LOC111111571	-0.199717666346035
"cytoskeleton"	GO:0005856	4	LOC111109885	-1.38329368942168
