GeneID,neglogpvalue
LOC111125539,-1.59000999925256
LOC111121590,-0.647378839172887
LOC111104453,-0.248866326690943
LOC111134803,-0.601035944621429
LOC111108181,0.0260204363781092
LOC111107013,-0.570863481435929
LOC111113270,0.0473104435804233
LOC111107037,-0.138693981762721
LOC111125814,0.592807090145397
LOC111116077,-0.654530650882471
LOC111117073,-1.04951441066184
LOC111128498,-1.70837858254594
LOC111130394,0.196405262591231
LOC111100522,-0.997778936851065
LOC111132976,4.62901586459522
LOC111130168,0.539626768800333
LOC111121361,-0.387659602873405
LOC111130377,-4.15974428151432
LOC111116093,-0.746928074270218
LOC111125533,0.0782644609301577
LOC111112178,0.34991483898632
LOC111130380,0.922562760176179
LOC111120792,0.0513727348517869
LOC111126750,1.15201362804978
LOC111131214,-0.516838871485945
LOC111115938,-0.966916543144918
LOC111117574,-0.194780098995898
LOC111114580,-0.62951172805453
LOC111131108,-1.75103741002619
LOC111130724,0.370084063240313
LOC111106799,-1.71950379922571
LOC111106201,-0.363421658858794
LOC111115570,-0.00560898817898427
LOC111137179,0.155742042205855
LOC111132028,-0.157477013831374
LOC111107530,-1.16096391725139
LOC111125375,-0.0840430154714017
LOC111103530,-1.02247904776333
LOC111118208,0.0375927735142424
LOC111101075,-0.0889595808135553
LOC111123528,-2.13907029836008
LOC111133889,-0.395954573302136
LOC111128575,-0.217804375251452
LOC111109677,0.729040051983552
LOC111127808,-0.0060066422324662
LOC111136482,1.33743314581057
LOC111111022,1.0833473811267
LOC111100946,-0.0936753453107247
LOC111137824,-0.648439189641662
LOC111118718,0.73534523871294
LOC111119892,-2.4372252075922
LOC111125872,-0.482948092992567
LOC111114408,-0.351798244395619
LOC111136798,0.111395805150706
LOC111109865,-0.22425851240952
LOC111134685,-0.102131361716847
LOC111105858,0.028544349613967
LOC111135455,-1.44939305380048
LOC111101829,-0.0386017128193974
LOC111121473,0.0306122947842589
LOC111121405,-0.263714520408635
LOC111120006,-1.04461462974891
LOC111120421,-0.327047210823143
LOC111134057,0.801271359595319
LOC111115676,-0.319611979516856
LOC111125197,0.127457740635899
LOC111104371,0.276450650176949
LOC111106026,-0.394761372956389
LOC111114972,0.318319224100846
LOC111124244,1.77514647691684
LOC111113282,-0.175285089848515
LOC111126916,1.38497589982302
LOC111117724,-0.228464862881765
LOC111100875,-0.235366602704586
LOC111136152,-0.131693550671058
LOC111117069,-0.0624684064232565
LOC111120291,0.627722081977647
LOC111114868,-0.134378190960811
LOC111109628,-1.40460435177476
LOC111124929,-0.322114222183592
LOC111124868,-0.755605225267492
LOC111122374,-0.0360446700890991
LOC111111761,-2.4240389275454
LOC111131852,-2.20964441926934
LOC111115898,-5.48880500882836
LOC111106142,-0.103772546387315
LOC111125190,-0.611376870810984
LOC111119590,-0.308375823999327
LOC111119295,0.0425704637659118
LOC111136289,-3.40232774005166
LOC111103238,0.140927616304803
LOC111128647,-0.075686970332133
LOC111105204,-1.05762687124085
LOC111129928,-3.50078793450521
LOC111128534,-1.54032994209049
LOC111114849,-1.7329039936293
LOC111126875,-0.506574954927717
LOC111120036,0.0949785263167999
LOC111134673,0.292502352201274
LOC111099803,0.52963199881102
LOC111102175,-0.00984950870695119
LOC111138497,0.189674388906183
LOC111102601,2.96443514931917
LOC111114289,-0.992869489558856
LOC111129505,-0.00468629827978207
LOC111118222,-0.142167650859241
LOC111125188,-0.651688008939797
LOC111101207,-0.429363058200578
LOC111104785,-0.164742228012265
LOC111118025,0.112430086226955
LOC111133431,0.111038960750369
LOC111131193,-1.21542804746991
LOC111108238,0.090457273371675
LOC111126777,-0.0217179520453288
LOC111102350,0.550914898927356
LOC111103574,-1.01162633045627
LOC111110128,-0.263044325651034
LOC111111437,-0.452198541455897
LOC111105406,-2.131615685672
LOC111131963,-0.30542244031841
LOC111115159,-0.752427738706365
LOC111103191,-0.427353048054007
LOC111125526,-2.52713180538185
LOC111126955,-0.0846926455367063
LOC111121957,0.00965738709294375
LOC111103558,-0.331783183191093
LOC111125411,1.04129430371653
LOC111107905,0.0381362099841706
LOC111107118,0.220851306553395
LOC111105249,0.0996715199366456
LOC111106295,-0.00899323002245008
LOC111120081,0.224555615182581
LOC111136426,-7.89675560641696
LOC111136715,-1.59369560780956
LOC111129476,1.69491988656089
LOC111106576,-0.196803540368729
LOC111130994,-1.34809972123761
LOC111133684,-0.846760404791827
LOC111132383,-1.06418335654597
LOC111111762,-0.486042183465503
LOC111109886,0.166556726033349
LOC111112166,-0.00156093446614331
LOC111120950,0.170353457711006
LOC111125447,-0.229388976831881
LOC111132918,-0.060873598525416
LOC111103571,-0.693460038107058
LOC111113405,-1.84916107059965
LOC111137782,-0.294573994304756
LOC111109671,-0.0385227583924995
LOC111133910,-0.830763800413839
LOC111119031,-0.16834693300196
LOC111110160,0.14024509122866
LOC111136921,0.0362272109071323
LOC111136963,-0.0608332928964539
LOC111112189,0.622324387748861
LOC111134880,0.00237221241360172
LOC111115683,0.0381726209144004
LOC111109856,0.0266058855878391
LOC111119865,0.510337287166403
LOC111108024,-0.593076843021727
LOC111125833,-0.219655856616756
LOC111130816,-2.12619263534275
LOC111102022,-1.31389915876229
LOC111104610,-0.424398672605666
LOC111138259,-0.967433195559004
LOC111129256,0.947807683166858
LOC111112392,-0.115544799060125
LOC111100132,0.656668032981538
LOC111136349,-4.50199354943568
LOC111135629,-2.44738547341683
LOC111099210,-0.409390068772245
LOC111137467,-0.298964079161484
LOC111114826,-0.213786888693005
LOC111121353,-0.683385455176401
LOC111136022,-0.0284668944350566
LOC111129001,0.86063072051486
LOC111107828,0.0670901851416466
LOC111122153,-0.533633422574271
LOC111129061,0.499713064164804
LOC111101177,0.255686198460429
LOC111103709,0.587610711176327
LOC111132084,0.627007603279941
LOC111130916,-2.13577461126913
LOC111118387,-0.212566858821309
LOC111124270,0.127624307891115
LOC111112167,-0.0201928067670892
LOC111134315,-0.0733487898935795
LOC111132909,-0.546786588872759
LOC111134863,-2.26008786015954
LOC111103081,-0.0987164422010151
LOC111110249,0.939986311245717
LOC111105868,-0.101657703796904
LOC111108615,-0.679270120182204
LOC111134217,-1.29499542045076
LOC111101145,-0.706983303071999
LOC111107419,0.282601003634236
LOC111129812,-2.57409529716579
LOC111108380,0.191038390358475
LOC111130673,-1.39125777142824
LOC111120138,0.048987589008252
LOC111100017,-0.564339569668753
LOC111121302,1.60147357217319
LOC111122156,-13.5561982366157
LOC111137976,-0.231378948795453
LOC111112391,-0.404573035152785
LOC111117341,-1.00782081115623
LOC111112741,-0.87225725398196
LOC111107922,-0.679620882491583
LOC111128114,0.536859972322587
LOC111106316,-0.144084297788737
LOC111112992,0.456866180527801
LOC111135774,-0.419542509906204
LOC111117559,-0.309136393015062
LOC111134997,0.760102640188792
LOC111130435,-0.648198772647468
LOC111130338,0.149718435493922
LOC111109784,-0.618125951221762
LOC111135428,-0.0192471535241326
LOC111134667,0.0683387643965976
LOC111101130,-0.591844360575711
LOC111134888,-0.387092948141395
LOC111130161,-0.22528215817071
LOC111120045,0.694490621015055
LOC111128682,0.212760609200769
LOC111135281,-0.273583595837467
LOC111128675,-2.69454424221368
LOC111105055,1.17051295329565
LOC111126104,-0.558769483015231
LOC111132821,0.144886262071329
LOC111099060,-0.141597979792088
LOC111133065,0.377964407219165
LOC111134028,-0.703820928003164
LOC111112556,-0.0846712264422356
LOC111125796,1.86642347874688
LOC111133857,-1.40643126710215
LOC111121661,0.903395153392522
LOC111133820,-0.92524639205855
LOC111128210,-0.639002778776713
LOC111109539,-2.25667298522672
LOC111104083,-2.65963151661816
LOC111120534,0.180147204881789
LOC111130549,-0.0878856728783061
LOC111104131,-2.86434676905912
LOC111133295,-0.121525376254976
LOC111136817,-0.336465723039782
LOC111135069,0.646062673580272
LOC111118215,-0.652468227871973
LOC111121130,0.230681900442251
LOC111123256,0.351824489358432
LOC111135942,-0.158700729260674
LOC111109626,-0.22651031088779
LOC111111993,-0.383482330808448
LOC111120498,0.298968782011158
LOC111129853,1.65842197000789
LOC111109100,0.000219833450379373
LOC111127142,0.774056254422793
LOC111130681,-0.101360885520867
LOC111106508,-0.115516498362682
LOC111118022,-0.508845952864404
LOC111136705,-1.31352859110076
LOC111121170,1.26632290647385
LOC111108685,-2.00530175478984
LOC111125474,-2.23800045775176
LOC111103270,1.73721435417066
LOC111130132,-1.20729230733887
LOC111125182,-0.0612363929289176
LOC111135579,-0.330188566254997
LOC111132320,-3.14870309941842
LOC111117543,0.66140034459344
LOC111099959,-1.60894710695805
LOC111130122,-0.237877176104689
LOC111114583,-0.576511473428877
LOC111109064,-0.493435627799848
LOC111126669,-0.985831204911343
LOC111105980,0.217673063715685
LOC111107094,-0.569575394689737
LOC111131860,1.09128887976612
LOC111121831,-0.142139390361022
LOC111120630,0.778262320926137
LOC111137272,-0.831118285765754
LOC111135829,0.46462125746282
LOC111111107,-0.0906833501077751
LOC111125734,-0.333456815618086
LOC111113895,-0.531020152945086
LOC111130555,-0.91417787324351
LOC111124501,-0.0526971827670109
LOC111136991,-18.2943080695578
LOC111127313,0.025819668655794
LOC111126798,0.77941644759252
LOC111109812,3.26383008211802
LOC111126698,0.0518491041796904
LOC111130909,-0.228448159090849
LOC111118617,-0.0012505519907244
LOC111133241,-0.286482164550926
LOC111104328,0.179580617254499
LOC111134830,-0.524055903222839
LOC111138454,-0.984703755749176
LOC111125864,-9.05203853532987
LOC111119453,1.40052875663385
LOC111126739,0.343733539947073
LOC111106391,-0.414490993455835
LOC111136563,-0.287542482237324
LOC111134646,-0.361534736624051
LOC111108981,2.60172886495225
LOC111134516,-0.368005976046432
LOC111117723,-0.479201051676117
LOC111132172,0.542296071421894
LOC111136242,1.12935057636548
LOC111100916,-0.390093574941599
LOC111118016,-0.271014319728019
LOC111128771,0.543124906353852
LOC111126262,0.272226257769923
LOC111128420,-1.23353529161892
LOC111116888,-1.32417588114701
LOC111133548,0.0568823495498127
LOC111110271,0.392312177171758
LOC111129191,0.258456237877695
LOC111100406,0.774541445187702
LOC111124421,-0.130968126077092
LOC111124700,-0.0314129335183524
LOC111120736,0.228957018448808
LOC111128069,-0.285750858483206
LOC111125564,-0.30442945748179
LOC111135396,1.86741467946051
LOC111100230,-0.26835532059278
LOC111102665,-0.422500252921118
LOC111100581,-1.57609139608078
LOC111129062,-6.3875856086922
LOC111100788,-1.10539933857666
LOC111122519,0.327808697258198
LOC111106531,-4.42544286667439
LOC111112023,-1.16453890529246
LOC111116924,-0.292009211278288
LOC111128032,0.263556867876973
LOC111120962,-3.38980149257315
LOC111120963,1.29411608340899
LOC111110171,-0.284381753601381
LOC111121838,0.0243253206788816
LOC111104126,0.207696819550487
LOC111134668,-0.265393827626945
LOC111138030,0.332600022767624
LOC111137176,0.927195295545789
LOC111115097,0.148188498692328
LOC111107833,2.01316390644876
LOC111120186,-0.0698034758369754
LOC111106947,0.168810628573166
LOC111127308,-2.40293862255798
LOC111107395,-0.207131813457777
LOC111128061,-0.0629063155046309
LOC111100449,0.306473735224473
LOC111136273,-1.40585952819315
LOC111114468,-0.901970579124686
LOC111120758,-1.6119933775266
LOC111121829,-3.52116447069525
LOC111118328,-0.316952687290645
LOC111114156,0.109136209020361
LOC111101224,-0.632338749999289
LOC111103117,-0.90867918115841
LOC111119790,0.345657454588448
LOC111118846,0.203489454597528
LOC111119547,-0.205389269519277
LOC111115144,0.161741619251723
LOC111136300,0.529690816377847
LOC111104540,-0.46442149147691
LOC111120625,-0.324355223777544
LOC111110124,0.0099702891112537
LOC111100589,0.458868209531958
LOC111105635,-0.231034637327609
LOC111111758,0.0300229346752039
LOC111120418,-0.343456536716294
LOC111117528,-1.09184854596889
LOC111137222,1.73143811656453
LOC111128193,-1.36392697087539
LOC111104514,-0.525043906973168
LOC111128863,-0.297484988932517
LOC111131413,3.02151327489169
LOC111106484,0.100417916214824
LOC111125440,0.149056828646863
LOC111118960,0.395158391112469
LOC111127306,-0.0178603964903028
LOC111130396,0.250921310908688
LOC111103649,0.282469695204234
LOC111105857,-0.168972354632439
LOC111119766,0.876949898820894
LOC111104695,-0.814970851392077
LOC111116302,-0.0136145224646081
LOC111107543,0.136583456153745
LOC111123123,1.08373928334901
LOC111106677,1.70745083941474
LOC111118093,-0.51707122046825
LOC111129611,1.01602431996232
LOC111116400,-0.0736536224986085
LOC111119176,-6.01572569322415
LOC111115922,-2.33315129608575
LOC111105063,0.0177458113634877
LOC111105095,-0.138973236492313
LOC111106041,-0.0474468507345376
LOC111119342,-1.08286853587389
LOC111121017,0.218182133779036
LOC111103965,-0.488811641416722
LOC111130141,0.544859543668737
LOC111129084,1.71706775627023
LOC111133151,-0.0290816726271333
LOC111117587,0.202618964143959
LOC111122217,-0.196850122722487
LOC111137232,0.439666855161111
LOC111114993,-0.64486408567215
LOC111120176,-0.0376882063081161
LOC111102580,0.869223031217852
LOC111131440,0.110006696231301
LOC111112582,-4.49819249429174
LOC111120441,-0.365984001154722
LOC111103543,-0.289357424245758
LOC111128792,-0.101284312624682
LOC111133098,-0.0974124131414668
LOC111099519,0.335389150445281
LOC111123102,0.495424800543672
LOC111135775,-0.460320205756483
LOC111135098,-0.823911986355445
LOC111135834,-0.861384413064364
LOC111138118,1.47355320913778
LOC111123148,-2.1907913806537
LOC111103411,0.0505056242178019
LOC111109110,0.303511144782046
LOC111105091,-0.800876401033461
LOC111119206,-5.14095966574135
LOC111114089,0.173421564382303
LOC111130552,0.168586933113152
LOC111135330,0.286522339930718
LOC111104395,0.626996285785009
LOC111107054,-0.169995348948628
LOC111135713,2.39625811138681
LOC111119602,-0.213069398665517
LOC111122691,2.83233354701777
LOC111136186,0.458506222571742
LOC111112099,-2.82777466464418
LOC111119998,-0.403317257494203
LOC111101613,-0.445132341649212
LOC111112025,-0.289028007178947
LOC111125390,0.492986760234835
LOC111109584,-0.27543752135144
LOC111121428,-0.583985985106044
LOC111132934,-0.860789011060649
LOC111116843,-0.992307871968397
LOC111115984,-1.36330276514384
LOC111115442,0.636981353944352
LOC111122155,1.9328170100203
LOC111129598,0.218062717574111
LOC111135285,-0.135174489346158
LOC111130024,0.796273024621555
LOC111125945,-0.199745473980745
LOC111118883,0.165055596880772
LOC111134572,1.17588784336122
LOC111128814,0.523627695726379
LOC111122969,-0.211066364057663
LOC111134020,0.0579536243543684
LOC111117207,0.378904319806632
LOC111118572,-0.242607186573621
LOC111103311,-0.980098700536877
LOC111117647,-0.655298830465524
LOC111118527,0.853934366707133
LOC111129656,-0.34163100732393
LOC111122313,0.294039956500603
LOC111126530,0.120354208339106
LOC111106732,0.0552901659293968
LOC111117648,-0.240248547009715
LOC111111303,-0.794573066700169
LOC111100093,-0.193929056871274
LOC111104712,0.0770408904330186
LOC111103623,0.0227722395740484
LOC111109519,-0.154190761344199
LOC111128819,-0.241862638990511
LOC111134851,0.525921728732837
LOC111101112,0.102941123756875
LOC111123824,1.87976986510088
LOC111103049,0.0403035017882452
LOC111102133,-1.2165052876382
LOC111121339,-0.875955758505848
LOC111111399,0.764057626860566
LOC111121896,-0.0241092076352697
LOC111118394,-0.174399378501099
LOC111119027,-0.0638830349192832
LOC111120111,-0.474051250519678
LOC111107622,-0.0521465721458372
LOC111119582,1.37074715333272
LOC111106350,0.505964917609575
LOC111133004,-0.390621038686511
LOC111114346,-0.252037270389943
LOC111121176,0.321788490061689
LOC111110127,-0.128065599840537
LOC111102978,-0.512912863259913
LOC111138122,0.0728997392931786
LOC111111534,-0.647308008394952
LOC111113914,-0.898089938855889
LOC111133922,-0.0140884512895748
LOC111134795,0.0710497255990451
LOC111101864,1.36791956369447
LOC111137861,0.0187294950199117
LOC111137362,-2.18375169007962
LOC111129080,0.163978523813766
LOC111127422,-1.21596324346718
LOC111100221,-3.99490784513914
LOC111099741,-0.432480107872988
LOC111133108,0.162970791533366
LOC111102407,-0.524497273750358
LOC111134497,0.191105855835994
LOC111135739,0.2680606988386
LOC111126976,-0.0228762600723829
LOC111128225,-0.0490936679008193
LOC111102291,-0.921307361106085
LOC111102294,-0.128820491153992
LOC111121515,-1.00368986546959
LOC111119320,0.235153821041349
LOC111111395,-0.06628483310653
LOC111102409,-1.98774004782277
LOC111112266,-1.23002534950341
LOC111109190,-2.59880268180485
LOC111119372,-0.424536577000432
LOC111126008,0.352657925231538
LOC111137484,0.268130212247936
LOC111105619,-0.353094191032518
LOC111129530,-2.52850131853232
LOC111099703,-0.386618085350884
LOC111137563,1.45467078369268
LOC111125344,1.18691709485061
LOC111106076,-0.0422380881008761
LOC111129950,-0.0520402500120689
LOC111101273,0.297191495026843
LOC111107877,-0.204967346438658
LOC111135619,-0.795602849793375
LOC111138375,-0.409411077508563
LOC111133498,-0.241093606800749
LOC111107553,-1.59667915590897
LOC111134371,0.89724013487577
LOC111116393,-0.190988686894414
LOC111106457,1.8290103320543
LOC111123881,-0.622782369476155
LOC111103972,-0.178570547833132
LOC111135520,-0.359168196320988
LOC111135871,0.0901488076717708
LOC111121919,-0.860296606222948
LOC111110217,-0.245512378074604
LOC111119415,1.72664965137875
LOC111103870,-2.06352214584958
LOC111118339,-6.19212414079101
LOC111120826,0.646827041433489
LOC111099954,-0.327678153421843
LOC111101712,-0.0293636461233272
LOC111112763,-0.380957747323291
LOC111116031,-2.36868992487216
LOC111137775,0.342011205783485
LOC111135491,-5.46920108181609
LOC111137402,-0.299071621898862
LOC111121061,0.500245215232218
LOC111118369,-2.41704377482609
LOC111136540,0.048124256077599
LOC111103910,-0.392149017465565
LOC111118154,-2.39871895537362
LOC111130716,-1.00666928102206
LOC111136926,0.975063978193248
LOC111099133,-0.184799248789015
LOC111119369,1.04390531945001
LOC111125674,-0.263065827107063
LOC111137079,-0.249418544557936
LOC111109326,0.0870194108681515
LOC111115148,-0.310044341445842
LOC111108410,-0.787679948313238
LOC111134330,0.0389315849409829
LOC111121054,0.365840589809336
LOC111110526,-2.61985646553691
LOC111120026,-1.57808562680172
LOC111102170,-0.146333438941092
LOC111133233,-0.306379866473897
LOC111119231,-0.49288218571869
LOC111120567,-1.50175899203129
LOC111123765,-0.892521511025048
LOC111101137,0.74835235575744
LOC111121399,0.763518005856756
LOC111116493,-1.13073011389845
LOC111102475,0.555826790832431
LOC111129411,-0.916578703036263
LOC111119662,-0.131869388647674
LOC111119660,0.744818553442654
LOC111114403,-0.0739038708112351
LOC111122320,-0.105452002640126
LOC111136801,-0.274730096379805
LOC111127520,-0.744531692267326
LOC111102423,-0.344116177910548
LOC111122495,-0.882779461800884
LOC111112797,-0.679090820052128
LOC111126405,0.0295475034674201
LOC111128868,0.668612367713544
LOC111115743,-2.56309380695772
LOC111131167,0.046660250197546
LOC111114844,0.0593717124877954
LOC111114529,-0.111148040374911
LOC111100013,-0.00801536034486919
LOC111120708,-0.0224532389625408
LOC111135160,1.29798996120298
LOC111110858,0.220552984675612
LOC111122229,0.133255406340107
LOC111110907,0.703074031341525
LOC111137017,1.01383222782527
LOC111120290,-0.913092439072009
LOC111105205,0.455060241916646
LOC111099045,-0.103214063792518
LOC111133628,0.0102778896140058
LOC111128875,-3.53727755235576
LOC111107212,-0.00701043860941581
LOC111133947,2.18100551257997
LOC111122801,-0.106618211281211
LOC111111041,-0.337706102530134
LOC111099702,-0.965879558338344
LOC111119343,0.134560746027166
LOC111136655,0.536457026641999
LOC111108203,-0.285913564635511
LOC111123172,-0.0280382115476619
LOC111120860,-0.367341280313514
LOC111128750,-0.220527505204886
LOC111116928,-0.073338103146146
LOC111121247,0.675710592211731
LOC111105721,0.167361010482493
LOC111115408,-0.602989374712029
LOC111111416,-0.260904732530286
LOC111131642,-0.429008387602639
LOC111106141,-0.511611952455172
LOC111105507,-1.04010188053053
LOC111099195,-0.15044886213747
LOC111138504,-1.11968142901615
LOC111122904,0.194469662632756
LOC111116707,-0.489066704227843
LOC111123561,-2.13309208217917
LOC111123906,1.36390399691865
LOC111103262,-0.0970498510374474
LOC111099802,0.524749344293421
LOC111108483,0.00320249742499939
LOC111113919,-0.329120488376433
LOC111127146,-7.08677534268781
LOC111111246,-1.44189256715417
LOC111120089,-0.373827708533319
LOC111113641,-0.214745547975258
LOC111124908,0.161094925598495
LOC111122171,-0.22032606774776
LOC111109391,-4.3512503869873
LOC111129292,-0.027443689383466
LOC111125353,3.00460682019188
LOC111135078,-1.50423071440153
LOC111126464,0.648276466009416
LOC111125663,-0.293450371589363
LOC111123052,-0.224966671027504
LOC111119830,-1.3948510279061
LOC111111801,-0.519135947083521
LOC111099476,-0.272077751479513
LOC111107737,1.01139853005896
LOC111118371,0.96108702423993
LOC111125035,0.149996923602909
LOC111103885,-1.08232032170983
LOC111106957,-0.158501556855528
LOC111136808,2.18373631030884
LOC111133143,-0.579015343214056
LOC111133199,-0.862637945099424
LOC111122667,-0.0750129350954773
LOC111102826,-1.07798798398993
LOC111125554,0.167654926113299
LOC111127406,0.612762437466
LOC111103795,0.280081003246833
LOC111107209,-0.385859936385756
LOC111124830,-0.203576648118853
LOC111107356,-0.087749273077877
LOC111136631,-0.472573108485848
LOC111113922,1.00742638087697
LOC111126328,1.56975388396027
LOC111136933,-1.09088157970162
LOC111129082,0.214094407207734
LOC111110786,0.1624641985445
LOC111123546,-3.28874864577226
LOC111117351,-0.545099332346249
LOC111101792,1.5794085227414
LOC111104343,-12.6975702824536
LOC111100993,0.369534702571929
LOC111099118,-0.308806032322722
LOC111119738,-0.760629024918719
LOC111102530,-1.82239109307835
LOC111121809,0.786237827079814
LOC111119586,-0.169852120507468
LOC111115517,-0.61013616339865
LOC111099484,0.909777700932953
LOC111130381,-1.27344355003523
LOC111123941,-0.0798894336073262
LOC111105840,-0.116024552881725
LOC111129939,-0.0602828005553214
LOC111121922,-2.3491935437775
LOC111122471,0.0931123045869119
LOC111101726,-0.454512030340702
LOC111104601,-0.316122289583139
LOC111112860,-0.505045852773318
LOC111123691,-2.33728518096628
LOC111126546,0.232900851615637
LOC111106634,1.63136720299919
LOC111132378,0.0252963958957077
LOC111136839,-2.64916650476016
LOC111102731,-0.748550105378404
LOC111113022,-1.11925058075336
LOC111099108,0.527256654419656
LOC111120955,0.249761005292656
LOC111129166,-0.206950701561903
LOC111137027,0.384641958231223
LOC111112437,0.903973691452995
LOC111106164,-0.099840885920555
LOC111137297,-0.127668897218497
LOC111122350,0.58585079627264
LOC111135423,-0.524803439943793
LOC111122905,-1.53372381535204
LOC111137873,-4.58924356495954
LOC111111322,1.34459096270673
LOC111125962,-2.1165957130868
LOC111113202,0.28103980168883
LOC111102241,0.399760797096049
LOC111128642,-0.267645929274119
LOC111100839,-1.70452116776644
LOC111123976,-0.67694043409659
LOC111099878,0.3377872255924
LOC111112655,0.0795281835077241
LOC111135123,0.734978118719682
LOC111112656,-0.883748786481648
LOC111137996,-0.326549676081865
LOC111120701,0.379550852434674
LOC111138356,0.256002571214243
LOC111104276,0.288740091909817
LOC111128426,-0.385335581693818
LOC111119239,2.53872038289899
LOC111137805,-0.469905357158271
LOC111135253,0.0975008676898119
LOC111131032,-0.616558173962992
LOC111108519,0.198016644413823
LOC111112955,-0.0501706351108753
LOC111122143,-0.0355265409781042
LOC111135140,-6.34984950391989
LOC111120849,-1.84084698518382
LOC111102429,0.363956220231946
LOC111121452,0.0430478861846646
LOC111131790,-0.8057759569658
LOC111122437,-1.08841679381917
LOC111107350,-0.123165639797258
LOC111128953,-0.276870703164152
LOC111121454,-0.454108304273753
LOC111127851,0.631236664193587
LOC111131560,-0.06933405761298
LOC111137309,-1.90082344417339
LOC111137856,0.587613990043447
LOC111102611,-0.374131998715272
LOC111134801,-5.70679724591753
LOC111116810,-0.29332917296332
LOC111114538,1.95847933844355
LOC111100375,-2.56773431995516
LOC111121589,-0.164903584376383
LOC111102765,-0.29911785400565
LOC111107627,-1.5390693741469
LOC111123547,0.536249161327731
LOC111131119,0.867957298231123
LOC111105911,0.799598322184863
LOC111119694,-0.892203766294243
LOC111133357,0.363536159862527
LOC111127121,-1.41491109783861
LOC111122008,-0.376137747151616
LOC111101328,1.96696865176859
LOC111119371,0.605293000883784
LOC111115939,-1.96782109065559
LOC111137007,0.809029308280076
LOC111101198,-2.24065350311601
LOC111100884,-0.393012870634074
LOC111119201,-9.63920645719529
LOC111101460,0.635004469547115
LOC111121366,0.206393124839483
LOC111099048,-0.412341596247256
LOC111125231,-5.21996474756423
LOC111103626,-1.6886084236267
LOC111111773,-0.144785803825178
LOC111126116,-2.59545245683251
LOC111111542,0.569567338853432
LOC111115088,-0.583655323496111
LOC111133518,0.434888344252172
LOC111121935,-0.537429438634216
LOC111134873,1.14565460563468
LOC111122675,-0.0275873221304638
LOC111135296,-0.933837906075356
LOC111119823,0.595456996440936
LOC111118239,0.591604140411458
LOC111122163,0.482255953288539
LOC111138360,-0.671990846273371
LOC111131533,-0.826784537907749
LOC111124470,-0.526285673170178
LOC111120471,-0.11341003990207
LOC111124134,-0.279076742733094
LOC111111978,0.0395822686819656
LOC111108463,-0.0397564656155458
LOC111104030,-2.42537660566163
LOC111137622,0.278208876118918
LOC111101948,0.784709336918637
LOC111128128,-0.704249730963962
LOC111117719,-1.17455952187969
LOC111123800,0.512767549923662
LOC111115008,-1.36188774985923
LOC111126435,0.799327774080269
LOC111124593,-0.132490030775434
LOC111125538,0.196263046423173
LOC111134426,-2.54756333379655
LOC111132941,0.625667197670345
LOC111138209,-0.120300509766086
LOC111136467,-0.0212484224347067
LOC111109107,-0.501831134277644
LOC111119403,0.517653445368948
LOC111102904,0.289951194898271
LOC111121074,-0.205097853434437
LOC111121076,0.404302945313311
LOC111134645,-0.3447736313487
LOC111132071,-1.00963145920596
LOC111116839,1.70121666016361
LOC111138321,-0.139197582595115
LOC111108143,-2.49150526745498
LOC111102251,1.06669664995939
LOC111135504,-1.22396997852853
LOC111135213,0.0339396896486681
LOC111131430,-0.240609154717655
LOC111135544,0.148918932888521
LOC111106244,0.460908453034707
LOC111103370,-0.261079015514342
LOC111108764,3.5127426863894
LOC111116587,-0.0529517451203805
LOC111133399,-1.05526740934209
LOC111133789,-0.281300026423781
LOC111123700,-4.02311021038331
LOC111101027,0.185442000848546
LOC111107841,-0.758589458894049
LOC111128100,-0.395332687182619
LOC111106821,0.0556905106165997
LOC111121098,-3.94394247369949
LOC111123286,0.252010059568159
LOC111100574,-0.20143408790007
LOC111100287,-2.73794926890394
LOC111119693,0.0304088830072465
LOC111114536,0.51118312317142
LOC111136634,-0.225373642303142
LOC111119710,-0.184560221609686
LOC111107625,1.22513294415724
LOC111116632,-0.0424651271910832
LOC111116040,-0.0527087224565069
LOC111108357,-7.45568232378307
LOC111115118,0.181631601585351
LOC111121022,-0.790066280125043
LOC111120585,-0.129730504043791
LOC111135566,0.976418962693419
LOC111130066,-0.133855241086032
LOC111132688,0.0816536202261727
LOC111118769,-1.54712893354932
LOC111124759,-5.15031306422224
LOC111124057,0.834927606248827
LOC111135525,-0.281894112658928
LOC111118152,-0.0864429799472182
LOC111133134,-0.25213696946558
LOC111109816,-0.0148587889474251
LOC111100646,-0.329201252308135
LOC111133856,-1.72135893119894
LOC111119514,-0.450230923170615
LOC111115487,2.61711973358271
LOC111124176,-1.5514726962779
LOC111102604,0.427343951558603
LOC111121947,0.232943554016469
LOC111121125,-0.98865664954058
LOC111110843,-0.404849976672424
LOC111128922,-1.58403225062697
LOC111100447,-0.174666232519465
LOC111110744,-0.448337063781643
LOC111130929,-0.0651123453765371
LOC111101828,0.151557258970319
LOC111114053,2.13796071430983
LOC111116480,-0.139054356697694
LOC111128847,-0.2527552840521
LOC111100679,-0.840670733581515
LOC111127844,-2.31591206852747
LOC111125052,-0.571638113263661
LOC111108496,0.425314592389071
LOC111134960,-0.025400028880648
LOC111105582,-0.511267153978934
LOC111113397,-0.529722380840281
LOC111103547,0.109306033226591
LOC111133330,-3.28698621412721
