"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MSTRG.80305|LOC111114654",3.31659536392584,0.56274009691674,0.831185616878025,0.677033006213968,0.498385012950607,NA
"MSTRG.59347",3.45372943384006,0.069797052234423,1.68004642586058,0.0415447163602462,0.966861645105581,NA
"MSTRG.59346",3.37113333457027,4.83235287956124,1.96935654763338,2.45377246967716,0.0141366397350767,NA
"MSTRG.54529",183.994369272951,0.179503097280598,0.164916470767615,1.08844857305695,0.276397127901398,0.804060713779985
"MSTRG.43682",1068.75676140413,0.636748017781258,0.295122570690177,2.15757139920594,0.0309611703703332,0.397904038806004
"MSTRG.43681",6.80631698097419,0.228455954564789,1.54349287748334,0.14801231537737,0.882333049031547,0.986686033484466
"MSTRG.43680",242.372766147423,0.0523259143361592,0.223807567667928,0.233798681972171,0.815141272855651,0.979241251155507
"MSTRG.43687",139.973115185235,0.103381803129182,0.288987506578501,0.357737967129383,0.720539417227898,0.963811998637246
"MSTRG.43686",159.432560942563,-0.515517445883717,0.239389118160809,-2.15347067504304,0.0312817063700339,0.398622305471714
"MSTRG.43689",500.912746465605,-0.094093777768259,0.264089184262066,-0.35629546144111,0.721619307857695,0.963944069414668
"MSTRG.16776|LOC111124536",71.5278573819676,-0.49985808125673,0.303558793356999,-1.64665986357666,0.099627978371242,0.605618082091812
"MSTRG.21208|LOC111122918",2.40629308440301,-0.860876548638064,2.22122537255946,-0.387568303186677,0.698335529326238,NA
"MSTRG.69154",98.6595330299673,0.97450132164255,0.764010320626885,1.27550805968557,0.202129473265795,0.743442062645899
"MSTRG.12775|LOC111120897",2.61908567626011,0.376947625328141,1.17789818339209,0.320017154829643,0.748955326180843,NA
"MSTRG.12787|LOC111120232",3.55785001266713,-3.13030206734278,3.24379141896,-0.965013363388942,NA,NA
"MSTRG.44798",351.489786828707,0.822174052283406,0.302346421114896,2.71931134243844,0.00654180006143803,0.21217082639703
"MSTRG.33475",728.609321271276,-0.0177757240838936,0.171044489666165,-0.103924564413547,0.91722921307288,0.991205322660646
"MSTRG.33473",159.426627983503,0.377451801373447,0.360820315330366,1.04609354112407,0.295517846972057,0.816926134525274
"MSTRG.33472",3591.78851021104,-0.684054597867871,0.232590406338525,-2.94102671144682,0.00327126323419404,0.160992883454264
"MSTRG.33470",39.0767032548696,0.237724954943446,0.741039419930533,0.320799337457285,0.748362461514181,0.968519709816909
"MSTRG.44791",0.500652399944041,2.04382302958892,2.97973845138795,0.685906854890878,0.492771847244844,NA
"MSTRG.44792",205.458725019442,-0.397288043503185,0.32831803421715,-1.21007073050522,0.226251753317999,0.765530001762574
"MSTRG.44794",23.8463742440304,-0.242725009805332,0.803615896611733,-0.3020410756292,0.762620750511811,0.97045388112156
"MSTRG.68578|LOC111106917",0.94696993608124,3.0050458911511,3.20526456821241,0.937534430372162,0.348483721746181,NA
"MSTRG.33478",246.665604716416,0.472979285007351,0.390459091283565,1.21134145821145,0.225764565813924,0.765096475029243
"MSTRG.77446",0.575783077586613,1.23228347922342,2.13196688122832,0.578003105992646,0.563262022250649,NA
"MSTRG.77447",27.152071813799,-1.11426722617492,1.15789793846525,-0.962319034484026,0.335889370395486,0.844109394718971
"MSTRG.21073|LOC111126926",0.241822036452145,-1.89929980706961,3.22123033966378,-0.589619371108945,0.555445861813118,NA
"MSTRG.77443",5.28658473554442,1.60373657275767,1.22367265427218,1.31059280205256,0.189995372355139,0.732471555383321
"MSTRG.77441",1.01799039798776,1.02374612721853,2.54642027446183,0.402033449657046,0.687659409171427,NA
"MSTRG.40621|LOC111136642",20.6428346517126,0.090677002484149,0.506953281543731,0.178866585512628,0.858042460519545,0.982906425806905
"MSTRG.76315",20890.5357223419,-0.0811462783427349,0.164477434656035,-0.493358122422283,0.621759566783535,0.944994151553185
"MSTRG.76314",723.044371023982,-0.154726847575801,0.252015890380349,-0.613956712579841,0.539243932333091,0.926069050171369
"MSTRG.76317",1.36715680623313,-4.07739984507705,3.18406550413565,-1.28056405867941,0.200346830976988,NA
"MSTRG.76311",6.87577328246288,-1.314852894302,1.30183629895023,-1.00999864219662,0.312495940569536,0.828756356898854
"MSTRG.64469|LOC111107659",27.4138396493528,0.0168336843289425,0.331110955933278,0.0508400100549215,0.959453008670892,0.996517683556337
"MSTRG.76312",0.606900728803644,-0.31822664213472,3.22790167914189,-0.0985862252840728,0.921466807367077,NA
"MSTRG.76319",3.54429842802169,1.74801983071583,1.66943535242121,1.04707248961791,0.295066146324038,NA
"MSTRG.76318",0.0346738587090533,-0.289965605395811,3.24379141898286,-0.0893909527286233,0.928771213364141,NA
"MSTRG.42793",719.37592262847,-0.476645270698642,0.205655483692782,-2.31768811674711,0.020466277317721,0.3355671499533
"MSTRG.42791",403.294775956526,-0.695725129801995,0.342012591029078,-2.03420911408155,0.0419305160172521,0.44413683883359
"MSTRG.42797",0.913196969696363,0.686313713021242,3.23603813644872,0.212084556510948,0.8320410677746,NA
"MSTRG.42795",15.6986355276651,-0.143872957320715,0.653203311809605,-0.220257544197282,0.825670583031035,0.980094288634234
"MSTRG.42798",525.197550373995,0.125800725959447,0.245058469929713,0.513349838491723,0.607706627294453,0.941494064398004
"MSTRG.58438",5.56736415783377,3.38115983075809,1.29699009059978,2.60692803689388,0.00913585584996179,0.245287682384133
"MSTRG.15507|LOC111119341",9.39164132091835,-1.02631478698871,0.557731424548211,-1.84015951373025,0.0657448219658591,0.525248815553711
"MSTRG.46753|LOC111135624",1.44464829459384,-1.29655019265095,3.16028645927918,-0.410263502804957,0.681612661994265,NA
"MSTRG.58431",9.11968238230886,1.39822462052162,1.04080852238452,1.34340235542869,0.179141724611763,0.723294937469191
"MSTRG.58432",0.443989232190371,1.85793670651527,2.98909796565513,0.621571031750394,0.534223974024292,NA
"MSTRG.58433",70.6493013370945,-0.540753360275207,0.443362615361879,-1.21966386325522,0.222592325864778,0.762189841609322
"MSTRG.58436",22.0312740801681,1.23787967638862,0.817349116967278,1.51450543065575,0.129897697510289,0.659841335694186
"MSTRG.58437",0.586699537636595,-2.03443627858809,3.20239192650939,-0.63528647500858,0.525241592962776,NA
"MSTRG.40332",30.2497672817587,0.179166945136427,0.87780842143736,0.204107115813553,0.838269793774141,0.981266595835762
"MSTRG.40333",0.798125759042148,-0.223275060518402,3.18818924396353,-0.0700319345663522,0.944168241919752,NA
"MSTRG.40331",426.559521479879,-0.241572412673137,0.147248385065144,-1.64057767130188,0.100885113149639,0.608098353113063
"MSTRG.40336",0.460395512041218,-0.781810843322515,3.22455699055809,-0.24245527234028,0.808427410504741,NA
"MSTRG.40337",0,0,0,0,1,NA
"MSTRG.40334",1.27055487019159,0.00521968219378434,3.2436455517374,0.00160920239604741,NA,NA
"MSTRG.40338",14.2513100132643,-1.16595698506857,0.772911475586767,-1.5085259074248,0.13141998113164,0.662187023828344
"MSTRG.40339",3.2731665390865,-1.94795310681813,1.52789649252693,-1.27492478472576,0.202335865601324,NA
"MSTRG.82321",0.10402157612716,-0.931152799163036,3.24379141898286,-0.287056927801792,0.774068731452675,NA
"MSTRG.35176|LOC111132905",1.3313033978773,-0.343421551066491,3.10764271645751,-0.110508698200019,0.91200595195566,NA
"MSTRG.35998",210.104972715445,-0.0642653012160306,0.267921826411973,-0.239865867132498,0.810434242533995,0.978032650846878
"MSTRG.2678|LOC111101725",3.56679574434995,-2.80308298426379,1.98304730869249,-1.4135230016837,0.157502003095108,NA
"MSTRG.36565",5.97905521967269,0.449592377201471,1.17770221613706,0.381753868712383,0.702643939211626,0.960575699716628
"MSTRG.36563",338.651624250233,-0.178436778177433,0.252429399189674,-0.706877957758623,0.479642322993612,0.908016975681176
"MSTRG.36560",38.0571577567327,0.683660320335968,1.06847360712376,0.639847644132571,0.522271654501009,0.921924124912897
"MSTRG.36561",0.27883515799166,-1.67240849618034,3.22697019825463,-0.5182596657028,0.604277110452081,NA
"MSTRG.36568",2.35682190455379,1.13201253002926,1.69368618336106,0.668372063933843,0.503896123259725,NA
"MSTRG.36569",793.160506296277,-0.317488714144594,0.360085664003578,-0.881703288641449,0.377937282129651,0.866534712023259
"MSTRG.5767|LOC111115456",0.862391526410577,0.0187477533520008,3.1836134057899,0.00588882849843044,0.995301421816354,NA
"MSTRG.35995",506.316384867426,-0.195243320862142,0.155875542428054,-1.25255904692206,0.210366226746463,0.752353633143002
"MSTRG.4658",27.0431985112474,-0.966336247915499,0.996297140893305,-0.96992775373124,0.332082504924809,0.842920824513403
"MSTRG.35990",508.166773744976,0.151190338419509,0.181701625079308,0.832080276406543,0.405363633997469,0.877451115941955
"MSTRG.40487|LOC111137721",5.52229198573876,-1.63943661731112,1.51673076177463,-1.08090154075396,0.27974091320694,0.806622645471364
"MSTRG.20178",736.917619680275,-0.0432775267196428,0.295973849707994,-0.146220778498979,0.883747102980358,0.986737765442985
"MSTRG.20170",2.0258329376116,1.16211929477899,2.23268064315428,0.520504039994351,0.602712312815554,NA
"MSTRG.20171",62.9779994499282,0.610912434958215,0.396512856830906,1.5407128027093,0.123386699489938,0.650412779978484
"MSTRG.20176",271.299614771525,-0.766545557527151,0.336843700496651,-2.27567134667187,0.0228656875529733,0.350780582730198
"MSTRG.54224",220.78727647466,0.0577226571464863,0.347432435410522,0.166140668698021,0.868046249884958,0.984075748288494
"MSTRG.54227",84.5958723651937,-0.901559591244165,0.413216680548606,-2.18180831917823,0.0291236823433092,0.389244345753619
"MSTRG.13455|LOC111121548",1.19362790246464,0.827879830603427,2.51778449575375,0.328812824131553,0.742297169337563,NA
"MSTRG.7069|LOC111134424",2.35873552800383,0.641247801595294,1.60874310872708,0.398601739529864,0.690186679663102,NA
"MSTRG.76233",0.380874933048962,-2.47533625316568,3.20820758270176,-0.771563619047711,0.440372928784482,NA
"MSTRG.51997|LOC111100010",0.804874759772617,1.70316555186434,3.2084473933406,0.530837923476445,0.595531097796614,NA
"MSTRG.8991|LOC111119640",396.332481904366,1.19237003881734,0.805690220985236,1.47993609424632,0.138890302040526,0.672197438554377
"MSTRG.26635|LOC111128234",0.481484971776298,-0.179168634669431,3.2171694714519,-0.0556913884267878,0.955587659896741,NA
"MSTRG.61025|LOC111107093",2.00134328822448,-0.784528966322828,2.41861427632042,-0.324371262505064,0.74565697375759,NA
"MSTRG.76235",2.37385937670825,1.54706687006691,1.75009976418582,0.883987816995466,0.376702789502139,NA
"MSTRG.75619|LOC111112888",1.188334670886,0.832804469785701,2.21213801914552,0.3764703931572,0.706567222111375,NA
"MSTRG.35937|LOC111136777",13.7041900627674,1.47898595472071,1.06096550774148,1.39400003480705,0.163317594134084,0.704986727768931
"MSTRG.37366",61937.3495613582,-0.194997138274388,0.155497519926404,-1.25402088963657,0.209834412707195,0.751618801105014
"MSTRG.51704|LOC111100041",23.253523984622,1.1787998678194,1.18314855998802,0.996324474951261,0.319092515673336,0.832986955993729
"MSTRG.47763|LOC111100926",3.45324759405681,-0.397019854193206,1.53000821689661,-0.259488707190409,0.795258194061972,NA
"MSTRG.17182|LOC111122857",7.37677424599874,-0.193135330649059,1.35126358195199,-0.142929427854529,0.886345917107272,0.98707378049941
"MSTRG.13833|LOC111120855",2.91796123466788,0.0975561560730877,1.38516888600487,0.0704290697392584,0.943852154383797,NA
"MSTRG.10249|LOC111119006",38.8098865915694,-0.534715424646485,0.485580368617891,-1.101188308268,0.270814709167111,0.79968654134802
"MSTRG.67635|LOC111107058",45.4082873371354,-0.253731821039801,0.350339342755369,-0.724245867004934,0.468914804130482,0.904041089446905
"MSTRG.35035",2.85177370242047,0.57924638885528,1.65922561905477,0.349106464005339,0.727009383941705,NA
"MSTRG.5175",22.3995005424635,0.122700851407766,1.00021717175664,0.122674210034079,0.902365086996763,0.989778627436099
"MSTRG.35037",7.61244256374496,1.61256663074402,0.665644772226499,2.4225633521468,0.0154114383296076,0.302829903787823
"MSTRG.35036",20.0705611244967,-0.431008544567482,0.840594047513664,-0.512742798788943,0.608131247260193,0.941494064398004
"MSTRG.35030",0.80814151545287,-2.09865244961993,2.28331035813018,-0.91912710952642,0.358029091023488,NA
"MSTRG.5172",2.50324692205339,0.97315072208408,2.00304578104043,0.485835486784832,0.627083811686944,NA
"MSTRG.5173",93.3969602552029,0.290400675124413,0.842994382479096,0.344487082191931,0.730480009152596,0.964724981519586
"MSTRG.35039",17.1810204643302,0.179168242729556,0.893604663489979,0.200500568148126,0.841089113699759,0.981266595835762
"MSTRG.5179",545.434370842939,-0.253800111865593,0.313166487600236,-0.81043190096884,0.417691989356135,0.883008667692457
"MSTRG.20656",11.769279751597,0.48892188770958,0.81946162106736,0.596637932930591,0.550749139682742,0.927783723267967
"MSTRG.37766|LOC111134503",5.6569792313875,0.170330691756051,1.88255059670373,0.090478679327022,0.927906835885049,0.992479336642533
"MSTRG.20654",3.65589056646792,0.788689745941629,1.18853560257559,0.663581086029328,0.506958466114875,NA
"MSTRG.75699|LOC111111079",2.84770024584704,-0.292087720203764,1.61291801799554,-0.181092725696472,0.856294794253164,NA
"MSTRG.54562",2.14648894358183,0.0649268869986798,1.44602916260191,0.0449001228176156,0.964186918950534,NA
"MSTRG.18476|LOC111124813",0.949005659041469,2.87268833541964,3.21091312836826,0.894663985157238,0.370966736417302,NA
"MSTRG.20651",23.106003501949,-0.370752991852866,0.369860767657309,-1.00241232451122,0.316144492144587,0.831056444387821
"MSTRG.57753",263.596327518309,0.228190893265803,0.249762302337719,0.913632246059503,0.360910116588085,0.858825546541515
"MSTRG.57754",1.35210427059877,0.717534252041935,1.63078466697406,0.439993253906004,0.659941993320351,NA
"MSTRG.57755",0.349634850601062,-1.13264505517285,3.22230801383798,-0.351501175650742,0.725212390641135,NA
"MSTRG.57756",2.66441928677251,0.865324508514546,2.51819042967285,0.343629496132651,0.731124939357732,NA
"MSTRG.57757",2.67651418037129,0.590619104232261,1.64755843723437,0.358481429783873,0.719983062614672,NA
"MSTRG.64139|LOC111108212",3.15447970272128,1.09681598766694,3.14072954675781,0.349223316219377,0.72692166300559,NA
"MSTRG.66267|LOC111106639",1.98664926610427,0.403435370442449,1.74765074886229,0.230844389649981,0.817435694471754,NA
"MSTRG.23886|LOC111127021",0.130047168902057,-1.21124796988969,3.24007028429791,-0.373833856555416,0.708527928876503,NA
"MSTRG.57323|LOC111102385",2.86771443220209,0.14866578380558,1.32283740428134,0.112384018870668,0.910518926142762,NA
"MSTRG.25114|LOC111125458",0.66920751648307,0.570835353756042,3.2143525451806,0.17758952875655,0.859045348664524,NA
"MSTRG.12571|LOC111120116",9.10149184969004,1.76689075494361,0.857239352730359,2.06114050797593,0.0392896372312467,0.430752395894398
"MSTRG.59251|LOC111105158",9.8954038930193,-0.250047239503054,1.2844862308356,-0.194667123321664,0.845653551271276,0.981266595835762
"MSTRG.824",385.528276390397,0.130288682606731,0.2458275788596,0.53000026771261,0.596111745175125,0.937534635786073
"MSTRG.825",5.92366548275106,-0.413642890598556,1.41966049585989,-0.291367472578726,0.770770288963662,0.971005706134406
"MSTRG.5602",562.231255087689,-0.0251800724207546,0.198061227538669,-0.127132769667595,0.898835315444237,0.989175304074299
"MSTRG.55034|LOC111103338",4.66314972718341,-0.954630895697195,1.8681453022971,-0.511004628239231,0.609347815962531,0.941494064398004
"MSTRG.6484",454.496961910423,-0.0334294339142081,0.267519074234687,-0.124960935999955,0.900554476422113,0.989311391786227
"MSTRG.6487",5.78143845788689,1.17508655254991,1.79821713373758,0.653473115400424,0.513451315968873,0.919470667480257
"MSTRG.6486",55.9434596851253,-1.5383118153787,0.904259510652071,-1.70118400443409,0.0889084405046924,0.586269280262351
"MSTRG.6480",0.444760239842556,-1.98678781736339,3.21923997483978,-0.617160520151118,0.537128853373089,NA
"MSTRG.6482",479.996173100937,0.319266315454983,0.289314450559972,1.10352702686312,0.269798361326639,0.799419441167776
"MSTRG.6489",12.5760734256777,-0.803439957358455,1.36319505149847,-0.589380042478356,0.555606361392915,0.928828551154327
"MSTRG.6488",340.349202307413,0.093519667978009,0.958481993993822,0.0975706049399315,0.922273266963041,0.991869430388532
"MSTRG.33868",1073.76653501338,-0.353627164798445,0.190841527906147,-1.85298854331303,0.0638840007749593,0.520157383653
"MSTRG.33861",657.552125183843,0.169742898976063,0.227640312186952,0.745662740247257,0.455871172391252,0.899215656282803
"MSTRG.33864",363.052460996639,-0.195496790135508,0.198540835618838,-0.984667912402795,0.324787219078554,0.837078957131603
"MSTRG.33865",556.939751827179,0.2616438487656,0.291008964614785,0.899092057565801,0.368603628274776,0.862464203361123
"MSTRG.5608",1508.19413010916,-0.113950969442668,0.312423464661143,-0.36473242996092,0.715311148204906,0.963327450657069
"MSTRG.82416",0.427469100560543,-1.07606215694699,3.21764967336032,-0.334424895866063,0.738058955610395,NA
"MSTRG.28559",2.76364698979482,-0.887942324977881,1.44914938424829,-0.612733466010806,0.540052590455202,NA
"MSTRG.84559",118.389050172282,-0.0584567420816979,0.392569771767156,-0.148907904494415,0.881626303873441,0.986559385330266
"MSTRG.39547|LOC111137586",0.873035763391143,-2.38394694405773,3.19174270002027,-0.746910753189031,0.455117434575308,NA
"MSTRG.28556",2.79183791805113,-0.516408315624543,1.10949592548491,-0.465444084798099,0.641613470263283,NA
"MSTRG.28550",1358.56403917295,-0.228755235968068,0.234081787977776,-0.97724491061127,0.328447918945414,0.839813558357998
"MSTRG.84550",0.963946043438901,-0.344458040186339,2.45990550565543,-0.140028972411507,0.888637099231411,NA
"MSTRG.28553",0.404127270451512,2.13429520100517,3.22486230192254,0.6618252195552,0.50808324142737,NA
"MSTRG.32411",2057.08054917064,-0.195629987567631,0.140268048777944,-1.39468673922548,0.163110325463889,0.704986727768931
"MSTRG.43940|LOC111132925",6.35932063665541,0.383228049831338,0.970153287515885,0.395018039687943,0.692829574629111,0.958356711768877
"MSTRG.38234|LOC111137494",580.017049977178,-0.084606124037347,0.569417010224725,-0.148583766410414,0.881882083334123,0.986568627250517
"MSTRG.45173",2.5689810242217,1.10847211566352,1.75187356101621,0.632735227204714,0.526906561421996,NA
"MSTRG.60263|LOC111106171",52.6382619850335,-0.311159831381805,0.765791123402886,-0.40632467767337,0.684504055493314,0.957445612926209
"MSTRG.22812|LOC111123151",1.66381578184814,-0.891687009729206,2.18165364718214,-0.408720701785512,0.682744639696615,NA
"MSTRG.28955",0.47716553498821,1.14206019426931,2.48419927708961,0.459729702364015,0.645710246954896,NA
"MSTRG.847|LOC111128306",23.7447248889956,-0.171302753028394,0.3425634691428,-0.500061356387612,0.617031875201381,0.94359695678375
"MSTRG.621|LOC111131292",40.692164172554,-0.159546521024627,0.963585394268043,-0.165575902222783,0.868490712735909,0.984075748288494
"MSTRG.38469|LOC111132195",0.614672318533161,-0.702487301677581,3.20329771047528,-0.219301284229792,0.826415361579823,NA
"MSTRG.11407",408.15041085876,-0.292314635396372,0.198949038939588,-1.46929403104649,0.141753055108448,0.675074123077411
"MSTRG.11404",0.47254241799794,-2.77129881173968,3.20206724891314,-0.865471770675749,0.386779903491887,NA
"MSTRG.11405",1151.62366335211,-0.0848822095145966,0.121706163948401,-0.697435583875468,0.485530239009905,0.909560093375659
"MSTRG.11400",144.367016563292,0.393400794596949,0.254300490857707,1.54699188062942,0.121865203529504,0.647517253483054
"MSTRG.11408",469.411808215064,-0.16537802747698,0.313020260718837,-0.528330105844257,0.597270239556672,0.937644399655744
"MSTRG.66096|LOC111110173",1.70212962144811,-0.768622831962898,2.90683540596981,-0.264419110343973,0.791456987475412,NA
"MSTRG.21078|LOC111127436",0.195850372946128,1.28494970563118,3.24191604264898,0.396355022377829,0.691843141734783,NA
"MSTRG.11678|LOC111121220",9.65769584189468,0.981501189681874,1.18053852614072,0.831401235917714,0.405747001112346,0.877529246590155
"MSTRG.35805|LOC111138394",0.453454237435019,2.32157919528605,3.2206324002092,0.720845755366321,0.471004420426034,NA
"MSTRG.29203",0.35560124282955,-1.89531485745507,3.22132381078095,-0.588365209083277,0.556287184739712,NA
"MSTRG.38371|LOC111138318",6.91289798608629,-0.807965639262148,0.793587381167473,-1.0181180528268,0.308621857033141,0.826200190413175
"MSTRG.29201",423.869961268335,-0.0814838592493712,0.212670934032796,-0.383145254991948,0.70161206649961,0.960374448541095
"MSTRG.29206",409.513688956701,0.263917815234707,0.277458972499382,0.951195821340018,0.341504979284791,0.84751684585748
"MSTRG.29204",1.35737631601598,0.692383792617075,1.42003144638094,0.487583422452839,0.625844940072522,NA
"MSTRG.29209",0.264528631822051,0.751952771392307,3.24379141897075,0.231812923295451,0.81668331910395,NA
"MSTRG.17138",6.43824394426789,-0.72917482106974,0.801956613990715,-0.909244725149411,0.363220960550882,0.858825546541515
"MSTRG.23461",3.29647186535534,0.516806698365996,0.891923720523654,0.579429256643803,0.562299567913514,NA
"MSTRG.23460",167.112892173043,1.28230628192727,0.401426984339295,3.19436991521087,0.00140136425388776,0.103706145025672
"MSTRG.23462",4513.85060223798,0.267933446115309,0.082772640946427,3.23698075900132,0.00120801556466874,0.0959735944240401
"MSTRG.46028",1.41481350633056,-0.824704483732934,2.11353396231693,-0.390201670962914,0.696387426117282,NA
"MSTRG.46029",542.777581956752,0.65961617899628,0.159496964631016,4.13560333591459,3.54023259079936e-05,0.0108234055118807
"MSTRG.23467",67416.8332250461,0.0602062301840663,0.186682404680363,0.322506185235567,0.74706925273713,0.967939279969496
"MSTRG.23466",2.15564588505078,-1.36340368418321,1.71990030739075,-0.792722507417663,0.427939513984631,NA
"MSTRG.46026",239.298651584091,-0.0765615117573164,0.347552425850627,-0.220287663278235,0.825647127471974,0.980094288634234
"MSTRG.46022",8.47818875683885,0.883753268717493,0.60381165124056,1.46362407366897,0.143296691170741,0.676580064682115
"MSTRG.35857",382.506722136973,-0.129865206329922,0.182621201228277,-0.711117906664023,0.477011174450008,0.907429352081119
"MSTRG.35855",4.94893063981307,0.177170762742248,0.980951324706482,0.180611166201606,0.856672790667595,0.982821758945463
"MSTRG.33121|LOC111129976",2.63650505000264,-1.34554324331984,0.622139250497295,-2.16276861208212,0.0305589808896553,NA
"MSTRG.35852",185.950558004739,0.0427481417302224,0.211573387278192,0.202048765585126,0.839878600845768,0.981266595835762
"MSTRG.35859",1098.15791811968,0.0243598928183545,0.284717957760248,0.0855579781829821,0.931817804466995,0.992980159315393
"MSTRG.75222|LOC111112112",0.716745240448911,1.04453806970824,3.20327386427302,0.326084535374341,0.744360397107882,NA
"MSTRG.5339",32.3534126925963,-0.364236885620119,0.579801984854556,-0.628209104374639,0.529866966894085,0.924057866142214
"MSTRG.54599",354.880776554102,1.76658546035034,0.984629142528648,1.7941632885388,0.0727871098378631,0.546777873366996
"MSTRG.32349|LOC111129310",160.927300423623,0.00794634043196431,0.416920078325568,0.0190596252017373,0.984793539995798,0.999221257040079
"MSTRG.49997|LOC111100410",27.9033909186524,-0.261534539833252,0.394747137596244,-0.662536887349783,0.507627202586325,0.916955126780035
"MSTRG.8818",1.7851536809713,-4.09670710883127,1.22219600285909,-3.35192317700911,0.000802522847500124,NA
"MSTRG.9376|LOC111120627",0.8415676959593,1.07823517933983,2.93536377239666,0.367325913564531,0.713375926840716,NA
"MSTRG.7607",8.16043473121357,1.32058132774355,1.41474430555196,0.933441698659694,0.35059195915739,0.854020278510706
"MSTRG.66747",4.12777105643495,-0.273807057484293,0.911156240859631,-0.300505056329274,0.763791940162322,NA
"MSTRG.26804|LOC111128484",168.530416069806,0.36701310299265,0.521679050781238,0.703522793263466,0.481730007219629,0.908659531635663
"MSTRG.66745",3.94390384630689,-0.277241964116899,0.936985123593872,-0.295887263453573,0.767316178087263,NA
"MSTRG.66743",18.011590765128,0.0300332977777861,0.746767528542719,0.0402177339397638,0.967919539428387,0.9974259786155
"MSTRG.66742",3.00849135010421,-0.487932155527924,0.681017860325268,-0.716474829742171,0.473698204042938,NA
"MSTRG.66741",2.2108013834257,-0.174114766486411,2.41985016254526,-0.0719527056597886,0.942639545657107,NA
"MSTRG.21898|LOC111125489",0.430446280460108,2.24473040252137,3.22230287081979,0.696623034057093,0.486038736831593,NA
"MSTRG.67298",2169.47262042124,0.360290822394552,0.185379397206385,1.94353217144965,0.0519518921792887,0.482251195438763
"MSTRG.67299",3190.46987057468,-0.184880438743413,0.127129997026036,-1.45426290465145,0.145873430808101,0.680716575791845
"MSTRG.67291",2304.11823155907,0.132058281129759,0.22498778580817,0.586957557075367,0.557232212209303,0.929120661930546
"MSTRG.67295",5.78056059209955,-0.00876303140296271,1.56483429112656,-0.00559997403728546,0.995531890527868,0.999951473098375
"MSTRG.51910|LOC111101365",5.0214759769319,-0.0338084933854564,1.06483905598737,-0.0317498622870359,0.974671530554823,0.99787370944296
"MSTRG.5937|LOC111100559",12.9304791439975,0.0282182404272984,1.26236528818707,0.0223534666957008,0.982165999263518,0.999221257040079
"MSTRG.15871",0.797719401839482,1.05866618373763,2.8878550068903,0.36659256825973,0.713922952527657,NA
"MSTRG.15870",13.7773781578998,-0.22432556185924,0.84133505657636,-0.266630470352783,0.789753692721919,0.974011917303803
"MSTRG.15876",72.7870967886746,-0.571619410075126,0.805696384457766,-0.709472477600636,0.478031324924564,0.907429352081119
"MSTRG.23858|LOC111125202",0.242717010963373,-1.90344652476051,3.22113333902002,-0.590924474222357,0.5545710266702,NA
"MSTRG.60741",1.6047813824673,-1.76253150338587,1.49044615013667,-1.18255295786718,0.236986365554677,NA
"MSTRG.60740",1.46797326115514,-0.976922848770204,1.69854644049015,-0.575152274605039,0.56518831667792,NA
"MSTRG.60743",0.651716385973883,-0.191902776196163,3.02045393037116,-0.0635344158924421,0.949340954673132,NA
"MSTRG.60742",69.0071433775669,-0.309305634557091,0.633636788361673,-0.488143428914267,0.625448251469254,0.94558541050845
"MSTRG.27491|LOC111130580",3.04130676565558,-0.713628037256282,1.60320241885079,-0.445126597156599,0.656228268850507,NA
"MSTRG.60746",2.75309149615294,-2.15445940562022,1.90105756507452,-1.13329519589575,0.257090308539501,NA
"MSTRG.31430|LOC111130461",0.277376522640113,-1.20777773461,3.22652912674314,-0.374327237463724,0.708160870088689,NA
"MSTRG.71643",1274.37354887237,-1.55971327961464,0.482353973460914,-3.23354500103652,0.00122264072260179,0.0965596216533845
"MSTRG.24112",803.728837178921,-0.195008791965631,0.150388135833704,-1.29670329966233,0.194733293587038,0.735566955216519
"MSTRG.71641",3341.61710634137,-1.82534503312645,0.523467433333885,-3.48702692257491,0.000488422186760819,0.0590430403065397
"MSTRG.71646",877.984003734374,-0.0546064208939176,0.243782419822398,-0.223996549602304,0.822759988045458,0.979776660844177
"MSTRG.47776",19.7293868535289,-0.904986109941938,0.616542719914426,-1.46784007127283,0.142147669928128,0.67576792596572
"MSTRG.24118",5.35962215643145,-3.16771051651572,2.60532384790289,-1.21586056146744,0.224038043911791,0.763156653780684
"MSTRG.20525|LOC111123144",3.98997891739869,0.0557946921165686,1.10778643345332,0.0503659283338928,0.95983078716213,NA
"MSTRG.44376|LOC111135332",27.0378465176277,-0.559957157193953,0.384514641996351,-1.45627005069749,0.145317981311938,0.680277123935963
"MSTRG.78920",6.50307799710779,0.825156858473295,0.790480074228461,1.04386800550119,0.296546462627177,0.817984019424378
"MSTRG.78921",2.53344860741376,-0.284985380281555,0.697209875461971,-0.408751210089679,0.682722248339959,NA
"MSTRG.78923",18.285123494182,-0.782380197483993,1.17469833267598,-0.666026481625896,0.505394174028246,0.915966815738896
"MSTRG.78924",37.3224511271043,-0.978976996760656,1.20450463626463,-0.812763161955626,0.416353860033454,0.882433193308922
"MSTRG.78925",6.9780896180326,0.187301436288277,0.858959415744476,0.218056211801276,0.827385314341643,0.98015873675131
"MSTRG.78926",1.2042179398167,-2.48052753977017,3.18545055332556,-0.778705397633794,0.436153275801882,NA
"MSTRG.25116",173.175086320247,-0.107085225531881,0.235981688980909,-0.453786164487299,0.649982742681831,0.949670862158051
