"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"MSTRG.70309",66.39056,-0.07002191,0.1963978,0.1498266,0.686389
"MSTRG.37927|LOC111133460",7.680621,-0.02820592,0.1740938,0.5517236,0.927828
"MSTRG.38293|LOC111099069",13.41441,0.0549168,0.1812476,0.2725119,0.8004496
"MSTRG.25059",2114.421,0.03795929,0.2132119,0.2314462,0.769571
"MSTRG.25056",802.0625,-0.1935081,0.2087533,0.01911241,0.3282004
"MSTRG.25057",3482.975,0.1149278,0.205232,0.06185616,0.5143037
"MSTRG.70303",6.361862,0.00657105,0.1778189,0.8693065,0.9840862
"MSTRG.70304",0.48755,-0.002474861,0.2250559,0.8740937,NA
"MSTRG.25053",851.8533,-0.04253612,0.1302065,0.5619702,0.9304476
"MSTRG.25050",5.162338,-0.02232572,0.2404671,0.2684488,0.7987488
"MSTRG.23843",1644.057,-0.007894117,0.15022,0.9025817,0.9897927
"MSTRG.23842",22.06224,-0.03125165,0.1807998,0.4629954,0.9014642
"MSTRG.23841",0,0,0.862649,NA,NA
"MSTRG.23840",0.9112429,-0.008364543,0.2058001,0.706308,NA
"MSTRG.59489|LOC111104415",7.629147,-0.009472766,0.180895,0.7992234,0.9764807
"MSTRG.23845",0.9230682,0.00743796,0.2293042,0.6396345,NA
"MSTRG.23849",0.4539106,-0.001458581,0.2247699,0.9254343,NA
"MSTRG.44368|LOC111135461",0.2716122,0.008014974,0.2305965,0.61322,NA
"MSTRG.14419|LOC111120323",2.366724,-0.01500488,0.212491,0.4990797,NA
"MSTRG.9052|LOC111119729",42.1894,-0.04123102,0.1785895,0.3835848,0.8693255
"MSTRG.45409",361.645,-0.1837147,0.1440484,0.03284706,0.4068086
"MSTRG.46061|LOC111133001",3.434313,-0.002446115,0.2236085,0.8777913,NA
"MSTRG.38617",14.93638,-0.09394667,0.2398643,0.05614922,0.4974334
"MSTRG.45323|LOC111134814",1261.031,0.03093274,0.1820928,0.4563488,0.8993299
"MSTRG.226|LOC111105880",15.14651,0.0307479,0.178542,0.4866903,0.9098305
"MSTRG.5898|LOC111133196",0.4175274,-0.004592261,0.226471,0.7695773,NA
"MSTRG.73518|LOC111111116",5.587847,-0.02526424,0.1901316,0.4649251,0.9019014
"MSTRG.17489",1062.942,0.09519882,0.1615245,0.184651,0.7294686
"MSTRG.17481",0.7437636,-0.00812271,0.2255493,0.627291,NA
"MSTRG.17482",112.206,-0.01255685,0.1789918,0.7506906,0.9686791
"MSTRG.17483",6.112875,-0.01466359,0.1884287,0.6499453,0.9496709
"MSTRG.17484",44.5908,0.001288484,0.2230581,0.9355268,0.9937991
"MSTRG.17486",0,0,0.862649,1,NA
"MSTRG.17487",4.618324,0.05154583,0.2218224,0.1491657,0.6857197
"MSTRG.26505",957.2055,0.07108233,0.1335259,0.3440015,0.8489988
"MSTRG.26504",853.9527,-0.1959343,0.1463283,0.02503774,0.3629155
"MSTRG.26506",375.4659,0.05765747,0.1246031,0.4406179,0.8920849
"MSTRG.26501",498.8678,0.1596248,0.1547168,0.05685808,0.4989378
"MSTRG.28469|LOC111130485",11.71554,0.02336216,0.1707727,0.6368503,0.9476154
"MSTRG.62579",72.70354,0.03487458,0.2388272,0.18065,0.7250676
"MSTRG.62574",54.26517,0.02273028,0.2016745,0.4267061,0.8877134
"MSTRG.62577",41.7937,0.0155763,0.1955036,0.5859312,0.9346894
"MSTRG.62572",866.0335,-0.08183137,0.140293,0.2771401,0.8050354
"MSTRG.11882",1888.25,0.5147092,0.1349478,8.984217e-07,0.0004918182
"MSTRG.11883",211.6979,-0.1979393,0.2172964,0.01625713,0.3087773
"MSTRG.11886",3366.273,0.2842232,0.1774358,0.004166972,0.1765101
"MSTRG.63626",3.567328,-0.0005724261,0.2023484,0.9797002,NA
"MSTRG.63625",3.956152,-0.006453627,0.172548,0.8872218,NA
"MSTRG.63624",44.48607,0.2910409,0.3607161,0.002851142,0.1512925
"MSTRG.11888",469.565,-0.1722347,0.14409,0.04280211,0.4471142
"MSTRG.63628",0,0,0.862649,NA,NA
"MSTRG.42251|LOC111099161",0.1941398,0.006235149,0.2282741,0.6918431,NA
"MSTRG.17734|LOC111123111",1.071683,-0.002327742,0.2194235,0.8901498,NA
"MSTRG.44678|LOC111134580",0.8739692,-0.02299093,0.2369023,0.2714423,NA
"MSTRG.62334|LOC111108459",0.1209572,0.003619873,0.2258755,0.8166797,NA
"MSTRG.53690|LOC111104063",29.42111,-0.01958205,0.1681444,NA,NA
"MSTRG.46604|LOC111135531",3.294381,-0.001960924,0.2149031,0.9134898,NA
"MSTRG.3019",154507,-0.02780716,0.1236817,0.7047471,0.9608054
"MSTRG.3018",2.903211,-0.01009808,0.1742454,0.8185242,NA
"MSTRG.43316|LOC111136691",1.138358,-0.007563072,0.2288273,0.6363795,NA
"MSTRG.3015",2410.228,-0.05365587,0.1065558,0.4643546,0.9018618
"MSTRG.3010",6028.889,-0.03788602,0.1117248,0.6067118,0.9412595
"MSTRG.3013",1106.868,0.0880472,0.1511882,0.2326884,0.7704926
"MSTRG.28158",627.0888,-0.05159621,0.1178568,0.4882915,0.9105298
"MSTRG.28159",1043.34,0.07498687,0.136296,0.31836,0.8325918
"MSTRG.48209",1.002449,-0.002241632,0.2143837,0.902124,NA
"MSTRG.28150",38.14064,0.1548685,0.2558915,0.02045559,0.3355671
"MSTRG.28153",1083.093,0.1151922,0.1829608,0.092606,0.592245
"MSTRG.48206",40.70126,-0.00868475,0.1722121,0.8503352,0.9816586
"MSTRG.48207",110.534,-0.00514376,0.175226,0.9037936,0.9900396
"MSTRG.48204",155.1572,-0.01943222,0.1987986,0.4944881,0.912736
"MSTRG.11186|LOC111120008",26.22466,-0.0968575,0.3137973,0.03216217,0.4032177
"MSTRG.22339",647.6138,-0.05902091,0.1570416,0.3745538,0.8653977
"MSTRG.22336",1.724277,0.01637687,0.2361326,0.3671802,NA
"MSTRG.22337",2.357651,-0.06030214,0.222855,0.122537,NA
"MSTRG.22335",0.7533489,0.007035651,0.216893,0.7016568,NA
"MSTRG.22333",691.3033,-0.100718,0.125979,0.194936,0.7358112
"MSTRG.22330",329.7448,0.0560979,0.1704105,0.3301189,0.8415546
"MSTRG.22331",2.164426,-0.01321774,0.1864337,0.6917352,NA
"MSTRG.25282|LOC111122892",0.3458004,-0.0118148,0.2373777,0.4671466,NA
"MSTRG.12856|LOC111121267",4.790719,-0.01027192,0.1855825,0.7582029,0.9691955
"MSTRG.43998",2.721518,-0.02244599,0.1924511,0.4881935,NA
"MSTRG.7450|LOC111119299",0.3343205,0.002563682,0.2251959,0.8694714,NA
"MSTRG.55074",604.9947,-0.06841021,0.1671122,0.2769733,0.8050336
"MSTRG.55071",0.715466,0.01105454,0.2356903,0.4942758,NA
"MSTRG.55070",0.4923085,-0.007085582,0.2037955,0.7546043,NA
"MSTRG.62390",197.0676,0.1176851,0.1977267,0.06745733,0.5317021
"MSTRG.62392",76.59342,-0.04300598,0.158391,0.493972,0.9123322
"MSTRG.62395",154.3163,0.004662884,0.15735,0.9377212,0.9938982
"MSTRG.55079",2.714056,-0.009979808,0.211051,0.632569,NA
"MSTRG.55078",20.73166,0.04674591,0.2098504,0.1952842,0.7364995
"MSTRG.43509",7707.768,-0.04850521,0.09806273,0.4968269,0.9132565
"MSTRG.57234",128.3995,-0.03452623,0.1698127,0.5118313,0.9188305
"MSTRG.43801",32.48048,-0.08993544,0.1958399,0.107218,0.6215037
"MSTRG.22599|LOC111126538",2.245585,0.02406113,0.2240743,0.3040664,NA
"MSTRG.30318|LOC111130575",3.306149,0.02264667,0.2257796,0.313374,NA
"MSTRG.46831",242.0475,-0.1844442,0.1993392,0.02460352,0.3603608
"MSTRG.11257|LOC111118467",1.637266,-0.002390802,0.1895046,0.9354282,NA
"MSTRG.4542",2.054312,-0.01222514,0.2098177,0.5780849,NA
"MSTRG.4543",85.72482,0.07050603,0.1717686,0.2457418,0.7809144
"MSTRG.4541",27.19251,0.0154272,0.1832441,0.6708277,0.9544005
"MSTRG.4547",533.3714,0.1114707,0.1451566,0.1544007,0.6927328
"MSTRG.4545",5.060815,-0.02464594,0.2151202,0.3346308,0.8435854
"MSTRG.47077|LOC111135851",40.13834,-0.06618485,0.1703312,0.2732308,0.8010895
"MSTRG.4549",680.5608,-0.05928344,0.1290051,0.4268653,0.8877728
"MSTRG.32338|LOC111131649",8.4788,-0.009989429,0.1883781,0.7493933,0.9685549
"MSTRG.24912|LOC111124637",26.80447,0.0359281,0.1927,NA,NA
"MSTRG.58166",8.312974,-0.0005606819,0.1909466,0.9842967,0.9992213
"MSTRG.58164",10.70252,0.0007234856,0.1582417,0.9902066,0.9992213
"MSTRG.58165",636.7091,-0.01151767,0.1174146,0.8751451,0.9852538
"MSTRG.58161",522.6995,0.08525527,0.1662887,0.206832,0.7483981
"MSTRG.23066",33.13849,-0.009012198,0.1670327,0.8607645,0.9830502
"MSTRG.23060",3.16086,-0.002334196,0.1976828,0.9248073,NA
"MSTRG.58168",370.8314,-0.006405526,0.1306835,0.9289854,0.9927561
"MSTRG.32584|LOC111130682",26.24481,-0.008401601,0.1676485,0.8684589,0.9840757
"MSTRG.15252",1.111725,-0.002240463,0.2196839,0.893786,NA
"MSTRG.14558|LOC111121777",1.651533,-0.0111733,0.2352926,0.4920498,NA
"MSTRG.15257",21.0653,0.02484772,0.1886883,0.4807673,0.9081349
"MSTRG.15256",26.08757,0.04120213,0.1744091,0.414644,0.8816164
"MSTRG.15255",10.23325,0.04540356,0.1770205,0.3615372,0.8588255
"MSTRG.15259",1310.397,-0.03008543,0.1140757,0.6825834,0.95699
"MSTRG.82106|LOC111116765",5.300534,0.003040012,0.196428,0.9048186,0.9902503
"MSTRG.35853",0.2465832,0.007572743,0.2299662,0.6322029,NA
"MSTRG.36826|LOC111137383",26.83632,0.05520859,0.1726673,0.3224087,0.8353821
"MSTRG.8329",162.7235,-0.01910531,0.1834363,0.6061184,0.9411367
"MSTRG.45955",30.49601,-0.05155227,0.1703045,0.3611918,0.8588255
"MSTRG.45957",5.331688,0.001975118,0.1924769,0.9428905,0.9943922
"MSTRG.45952",2623.776,-0.1466548,0.1499208,0.07498823,0.5529832
"MSTRG.45959",391.789,0.107037,0.1712741,0.130492,0.6607115
"MSTRG.45958",0.7716935,-0.001006799,0.2247499,0.9484206,NA
"MSTRG.24601|LOC111123808",151.4293,2.696878,1.077135,5.639818e-06,0.002532342
"MSTRG.42757|LOC111138280",122.2052,0.03225828,0.1433678,0.6411634,0.9480567
"MSTRG.83342|LOC111117469",2.877958,-0.01232642,0.2053389,0.6000065,NA
"MSTRG.68426",99.46466,-0.02952403,0.1896165,0.4166434,0.8827221
"MSTRG.48629",7.184678,0.01206444,0.2106061,0.5779331,0.932696
"MSTRG.48990|LOC111100858",0.603812,-0.005390574,0.2101321,0.7877283,NA
"MSTRG.68420",431.549,0.04791456,0.190054,0.2639743,0.7951805
"MSTRG.33291|LOC111127721",0.3917007,0.0105186,0.2348726,0.5131692,NA
"MSTRG.59156",122.1786,0.21523,0.1830903,0.0170374,0.3144796
"MSTRG.68396",3.296869,0.009231771,0.2045313,0.6867747,NA
"MSTRG.68397",99.18076,-0.04499096,0.2154795,0.1882071,0.731637
"MSTRG.68392",388.6513,0.01944185,0.1571981,0.7483896,0.9685197
"MSTRG.68390",66.37359,0.03307777,0.1673752,0.5431936,0.9267832
"MSTRG.68391",174.6001,0.04323542,0.1396732,0.5446868,0.9272299
"MSTRG.9171|LOC111121315",12.69304,0.01975998,0.1829688,0.599126,0.938307
"MSTRG.3838",824.3738,-0.3580866,0.1923995,0.0009497229,0.08471613
"MSTRG.3836",17471.94,-0.09082895,0.1414554,0.2331382,0.7712226
"MSTRG.3832",40.70287,-0.02881085,0.1650244,0.6044441,0.940667
"MSTRG.3830",251.0927,-0.01595928,0.1054038,0.8257203,0.9800943
"MSTRG.1062",585.391,-0.02663817,0.1161424,0.7172666,0.9634657
"MSTRG.40416",1.140385,0.01143465,0.2127775,0.5829655,NA
"MSTRG.1061",17.39153,-0.03643347,0.1842394,0.3843985,0.8695961
"MSTRG.1066",1213.347,-0.0685566,0.1474556,0.340515,0.8473014
"MSTRG.1064",545.6971,-0.02671337,0.1262057,0.7147916,0.9633275
"MSTRG.84619",20.5637,0.1143084,0.477773,0.01261567,0.2774614
"MSTRG.84618",2.84351,0.02752049,0.2334011,0.2403817,NA
"MSTRG.1069",1345.893,-0.02918469,0.1282488,0.6890488,0.9581009
"MSTRG.63208|LOC111107250",30.82843,0.02966713,0.1810821,0.4787754,0.9074294
"MSTRG.9010|LOC111119000",10.72721,0.05284067,0.2004716,0.1966502,0.7378215
"MSTRG.13045",162.4719,0.03694855,0.1414522,0.5991014,0.938307
"MSTRG.13046",1.054905,-0.005104196,0.2260144,0.7476581,NA
"MSTRG.13047",0.7913981,0.0007004402,0.2173682,0.9676746,NA
"MSTRG.56808|LOC111105585",0.3641967,-0.01228864,0.2384541,0.4509751,NA
"MSTRG.13043",3.597855,0.1618891,0.6131881,0.006108995,NA
"MSTRG.40063|LOC111134858",89.3343,0.6388198,0.8335368,0.0005141542,0.05972857
"MSTRG.13048",0.2292732,0.0001468059,0.2246579,0.9924718,NA
"MSTRG.51875|LOC111102238",6.212085,0.009473288,0.180825,0.7995571,0.9766026
"MSTRG.83395",21.33146,-0.0192582,0.2129905,0.4177951,0.8830087
"MSTRG.83394",2.837826,0.03524129,0.2418381,0.1725601,NA
"MSTRG.83397",7.122756,0.1001633,0.280008,0.03759038,0.4247567
"MSTRG.8168|LOC111114067",202.8017,-0.1602271,0.2215644,0.02606583,0.3698496
"MSTRG.83391",1.693953,0.0144748,0.2438049,0.3830886,NA
"MSTRG.46847|LOC111132758",0.8281342,0.00620463,0.2275035,0.6955222,NA
"MSTRG.83393",1.900144,0.008294495,0.2026097,0.7231561,NA
"MSTRG.73202|LOC111114987",31.30085,-0.008402861,0.1934541,0.7624686,0.9704539
"MSTRG.3772|LOC111114037",2.179365,-0.009057208,0.200901,0.7094401,NA
"MSTRG.43699|LOC111135189",42.14524,0.07792466,0.188533,0.151711,0.6888385
"MSTRG.47041|LOC111132753",18.95129,-0.01500844,0.1874396,0.6498583,0.9496709
"MSTRG.52911",715.2214,0.1496583,0.1736816,0.06042242,0.5116763
"MSTRG.80212|LOC111112667",0.903804,-0.002980738,0.2150146,0.8693223,NA
"MSTRG.52915",162.8783,0.02681804,0.1695051,0.6012079,0.9390819
"MSTRG.3898|LOC111126456",3.026082,0.0005510561,0.1955622,0.9829329,NA
"MSTRG.52916",250.2989,0.08405237,0.1526689,0.2475268,0.78229
"MSTRG.20073|LOC111126617",5.733671,-0.02870239,0.2267028,0.2517606,0.7861253
"MSTRG.80652|LOC111117283",0.3752511,0.01025618,0.2343669,0.5230441,NA
"MSTRG.47353|LOC111133281",10.13987,-0.03935108,0.1972344,0.2839868,0.8096219
"MSTRG.27894|LOC111131782",152.5305,-0.06854327,0.170579,0.2604049,0.7925592
"MSTRG.19697",2.968255,0.005373351,0.1914768,0.8503818,NA
"MSTRG.19695",3.413944,0.00410468,0.1929528,0.8811173,NA
"MSTRG.49274|LOC111100220",3.697002,0.007078902,0.1981333,0.7781499,NA
"MSTRG.19692",286.9165,-0.01810919,0.1335865,0.8000137,0.9766338
"MSTRG.19691",8.242092,-0.02964411,0.1867563,0.4354835,0.8906531
"MSTRG.76416|LOC111113390",50.76114,-0.1382496,0.197388,0.05023619,0.4773489
"MSTRG.73301",252.1552,-0.04931495,0.1540319,0.4574828,0.8996127
"MSTRG.73300",182.4815,0.03312586,0.1395906,0.6388935,0.9477005
"MSTRG.73305",781.108,0.001801605,0.1514987,0.9774108,0.9984557
"MSTRG.34792|LOC111099182",30.90819,0.01737794,0.1668916,0.7396676,0.9678189
"MSTRG.19698",214.1885,0.04631084,0.1792786,0.339171,0.8463409
"MSTRG.65528|LOC111108524",1.331384,0.01061587,0.2098472,0.6206091,NA
"MSTRG.47433|LOC111100227",58.22354,-0.01956969,0.1717871,0.682501,0.9569526
"MSTRG.46140|LOC111135649",3.960858,-0.05740534,0.2836144,0.07044617,NA
"MSTRG.38982|LOC111136350",0.2725503,-0.0008759926,0.2246906,0.9551323,NA
"MSTRG.18185",0.9996604,0.006202441,0.2013953,0.7917198,NA
"MSTRG.12319",385.1069,-0.1091369,0.1782955,0.1114768,0.6304759
"MSTRG.35959",4.445032,-0.04331072,0.242505,0.1402967,NA
"MSTRG.58985",423.2242,0.02842689,0.1638674,0.6149921,0.943139
"MSTRG.58986",121.3444,-0.0123263,0.188984,0.6943542,0.9589032
"MSTRG.66588|LOC111109196",7.619449,-0.01446048,0.2118911,0.5140733,0.9197025
"MSTRG.12312",2.890477,0.01153183,0.2125982,0.5813007,NA
"MSTRG.35951",6.622304,0.01086569,0.1742541,0.8053243,0.9780327
"MSTRG.12317",32.46504,0.01584825,0.1761376,0.711655,0.962614
"MSTRG.35957",368.8895,0.2330093,0.1892322,0.01187571,0.2733739
"MSTRG.35954",9.067544,-0.05237517,0.1811046,0.2878246,0.8119362
"MSTRG.35955",1438.379,0.04925315,0.1124017,0.5056457,0.9163062
"MSTRG.6823",5406.496,-0.01313149,0.1351982,0.8531015,0.9823265
"MSTRG.6920",3.893137,0.06170151,0.2450069,0.09353387,NA
"MSTRG.6921",719.7275,0.1072654,0.1308882,0.1713647,0.7156117
"MSTRG.32825",0.9959113,0.01842929,0.2573086,0.2820018,NA
"MSTRG.6928",230.9235,0.05693658,0.1233166,0.4463079,0.895439
"MSTRG.6929",1302.824,0.03361595,0.1083128,0.6457446,0.949188
"MSTRG.76935",25.60549,-0.01281969,0.1979589,0.6300224,0.9465457
"MSTRG.7039",35.0391,-0.03369801,0.1874116,0.3880553,0.8706667
"MSTRG.6820",5.448505,0.01605366,0.2126041,0.4769876,0.9074294
"MSTRG.3923",471.4904,-0.03152163,0.1555173,0.6169729,0.943597
"MSTRG.83538",252.638,0.1503159,0.155604,0.06851937,0.5348874
"MSTRG.7032",75.27447,0.001970867,0.1310672,0.9780898,0.9985468
"MSTRG.7030",111.3165,0.0558957,0.1448183,0.4318513,0.8895671
"MSTRG.7036",193.241,0.03302171,0.1314287,0.6492293,0.9496283
"MSTRG.7035",18.4442,-0.00707081,0.1803311,0.8503658,0.9816656
"MSTRG.32822",11.89458,0.01376531,0.1884478,0.6677513,0.9539115
"MSTRG.12336|LOC111118726",0.8567066,0.003668446,0.2045078,0.8664464,NA
"MSTRG.6825",5.854546,-0.01076321,0.1903018,0.7212566,0.9639413
"MSTRG.16952",768.8212,-0.05158248,0.1531441,0.4424855,0.8934973
"MSTRG.32458",15.98823,0.004181732,0.1875669,0.8927582,0.987965
"MSTRG.32459",14.03688,-0.004676035,0.1855672,0.8859647,0.9869592
"MSTRG.32456",321.8791,0.02815588,0.135207,0.693831,0.9586277
"MSTRG.15567|LOC111118809",47.19169,0.06200059,0.1967943,0.1733934,0.7160583
"MSTRG.32455",2.956887,-0.03548451,0.223876,0.2143715,NA
"MSTRG.2568",3.090765,0.06426548,0.3376568,0.04239086,NA
"MSTRG.32450",836.0141,0.00951501,0.1311979,0.8945872,0.9884069
"MSTRG.45137",399.9978,0.06295523,0.1213624,0.4018606,0.8759328
"MSTRG.45136",1.885856,-0.01755835,0.2294046,0.3705778,NA
"MSTRG.45135",1.118779,0.01221262,0.2384979,NA,NA
"MSTRG.45134",1057.824,0.03160066,0.1244894,0.6670597,0.9537219
"MSTRG.3411|LOC111118873",2.600225,0.01886146,0.1865242,0.5871082,NA
"MSTRG.45131",33.10293,-0.09029482,0.1948953,0.108511,0.6243795
"MSTRG.4286|LOC111099844",2.259137,-0.01544746,0.216612,0.468185,NA
"MSTRG.18411",853.781,-0.08917793,0.17386,0.1695171,0.7124782
"MSTRG.45139",35.82339,-0.09252173,0.1771128,0.1503114,0.6873492
"MSTRG.76939",7.703833,0.01294594,0.193149,0.6556787,0.9508834
"MSTRG.29159|LOC111129561",13.98919,0.1400489,0.2402339,0.02832904,0.3844251
"MSTRG.26712|LOC111131288",17.4163,0.02426593,0.1862702,0.5066358,0.9168346
"MSTRG.7618|LOC111129398",6.889046,0.02111845,0.2075946,0.4173378,0.8829295
"MSTRG.66339|LOC111109964",2.665089,0.004210207,0.1692916,0.9313084,NA
"MSTRG.60429",3.861383,0.02260216,0.2257914,0.31385,NA
"MSTRG.25612|LOC111124438",0.3548846,0.006192704,0.2282247,0.6937902,NA
"MSTRG.60424",1538.978,-0.03858447,0.1435566,0.5798122,0.9328293
"MSTRG.60426",6.224661,0.01249547,0.2156188,0.5405602,0.9260806
"MSTRG.60420",3.517292,0.02245246,0.2003497,0.4383071,NA
"MSTRG.60423",3.008481,-0.003826104,0.1903622,0.8951627,NA
"MSTRG.33500",1762.622,0.1001311,0.1063282,0.1799924,0.7242583
"MSTRG.33507",199.2587,0.2182817,0.1676138,0.01658768,0.3106691
"MSTRG.33505",1803.352,-0.1502212,0.1549908,0.06880132,0.5356167
"MSTRG.33504",582.9652,0.1821934,0.1395008,0.03296877,0.4068931
"MSTRG.77538",1.876302,0.041733,0.2893218,0.09252354,NA
"MSTRG.77532",21.38868,-0.002325847,0.1793858,0.951299,0.9953814
"MSTRG.77533",30.5258,0.02352381,0.1805725,0.561633,0.9304476
"MSTRG.77530",3.76966,0.01544919,0.1978431,0.5739451,NA
"MSTRG.77531",4.482716,0.0639971,0.2308929,0.1037887,0.6138234
"MSTRG.77536",21.12592,0.02696595,0.1968771,0.3999846,0.8749628
"MSTRG.77535",3.124588,0.01733086,0.205777,0.4902378,NA
"MSTRG.67105|LOC111110377",21.04509,0.03213116,0.1816242,0.4468876,0.8957415
"MSTRG.75979",3.71599,0.01732776,0.200626,0.5204532,NA
"MSTRG.80799|LOC111117872",32.5811,0.02163387,0.1748097,0.6327434,0.9472542
"MSTRG.75974",0.1049958,0.0001468386,0.2246579,0.9924701,NA
"MSTRG.75976",4.908989,-0.04169363,0.2573593,0.1235264,0.6507635
"MSTRG.75977",5.085279,-0.05247076,0.2494525,0.1069135,0.6214234
"MSTRG.75972",3.660833,-0.001848611,0.1886649,0.9509805,NA
"MSTRG.8672|LOC111121735",8.421956,-0.06659487,0.1927998,0.170948,0.7155217
"MSTRG.293",46.01831,-0.1801282,0.2347595,0.01734959,0.3162975
"MSTRG.291",39.84813,-0.1506701,0.1788217,0.05569924,0.4957892
"MSTRG.297",3.669643,-0.007348446,0.2081733,0.7276721,NA
"MSTRG.34270|LOC111136148",116.0855,0.0147244,0.1773536,0.7226085,0.9639818
"MSTRG.295",4084.058,0.1150574,0.1222271,0.141795,0.6750741
"MSTRG.299",77.6622,-0.03403946,0.1651904,0.5461447,0.9272299
"MSTRG.298",0.3062592,0.006623532,0.2287393,0.6741736,NA
"MSTRG.46082|LOC111132689",0.8748338,-0.01104419,0.2201857,0.5566611,NA
"MSTRG.67850|LOC111109304",0.7236919,-0.005400295,0.2266068,0.7328558,NA
"MSTRG.22359|LOC111122956",0.7492909,0.001400852,0.2241142,0.9289621,NA
"MSTRG.8257|LOC111124885",1.466403,-0.006670007,0.2163351,0.7173261,NA
"MSTRG.53748|LOC111103193",5.128528,-0.002357914,0.1999891,0.9205091,0.9914986
"MSTRG.25007|LOC111123909",4.629548,-0.05945551,0.1888911,0.2121308,0.7533436
"MSTRG.54535",16.34211,0.05353042,0.180234,0.2862985,0.8107003
"MSTRG.28012",35.25816,-0.02581789,0.1648129,0.6407375,0.9479863
"MSTRG.54537",5.838157,-0.009429576,0.1878012,0.7651652,0.9704616
"MSTRG.54531",11.56303,0.03385693,0.2238213,0.2243761,0.7639128
"MSTRG.54533",6658.241,0.01713674,0.1073183,0.8137873,0.9790928
"MSTRG.878",30.5954,-0.1788016,0.449349,0.008290672,0.2343082
"MSTRG.876",491.0231,0.04285774,0.1407486,0.5462269,0.9272299
"MSTRG.874",23.07799,-0.0534497,0.1724057,0.3353101,0.844037
"MSTRG.873",61.19202,0.05877697,0.162991,0.3515606,0.8544472
"MSTRG.66216|LOC111106052",0.2445697,0.006235149,0.2282741,0.6918431,NA
"MSTRG.870",23.93006,0.02570619,0.1782106,0.5509359,0.9277837
"MSTRG.22362|LOC111126288",0.2800571,-0.004380187,0.2262074,0.7800422,NA
"MSTRG.9276",0,0,0.862649,NA,NA
"MSTRG.84071",64.71187,-0.04413291,0.1623898,0.4651926,0.901903
"MSTRG.9274",0.7094825,-0.005965326,0.2091131,0.7708,NA
"MSTRG.84073",2591.344,0.104355,0.1401427,0.1803334,0.7246181
"MSTRG.13988|LOC111119637",79.1449,-0.08955441,0.1436937,0.2366049,0.7748259
"MSTRG.34164",622.4262,0.1003118,0.1107424,0.1850129,0.7294733
"MSTRG.6498|LOC111109726",0.9744967,-0.004491317,0.2265378,NA,NA
"MSTRG.4307|LOC111102020",7.67439,0.0308618,0.2150351,0.2750871,0.802997
"MSTRG.1207",0.5002892,0.003134073,0.2215323,0.8488505,NA
"MSTRG.35108",4.819233,-0.03601113,0.1863269,0.3736499,0.8653187
"MSTRG.9993|LOC111119870",12.16121,0.04126992,0.1755647,0.4055703,0.8774511
"MSTRG.35101",185.21,0.01430943,0.145052,0.8318336,0.9809295
"MSTRG.35100",0.679471,-0.01881352,0.2215065,0.3836457,NA
"MSTRG.35104",698.358,-0.04974359,0.1523539,0.4596336,0.9001089
"MSTRG.35107",17.92804,-0.07573784,0.1939412,0.1414722,0.6750741
"MSTRG.22225|LOC111127536",16.239,0.01550358,0.1645551,0.7751017,0.9721836
"MSTRG.56188",0.04031908,0.001300831,0.2248128,0.9334005,NA
"MSTRG.8926|LOC111121310",2.322674,0.000805999,0.2234247,NA,NA
"MSTRG.7882",44.23107,-0.07462768,0.1760491,0.2096069,0.7513061
"MSTRG.1209",1066.969,-0.05806669,0.1252258,0.4373902,0.8912244
"MSTRG.69655|LOC111116025",23.97295,-0.002497807,0.1940505,0.9253991,0.9923123
"MSTRG.64898",0.6355823,0.003017509,0.2219215,0.8534975,NA
"MSTRG.64891",2.602932,0.02152716,0.2366507,0.288712,NA
"MSTRG.34872",56.24085,-0.1092777,0.2164341,0.05717413,0.5002138
"MSTRG.64893",0.1378037,0.002457592,0.2252167,0.8747006,NA
"MSTRG.64894",0.9608122,-0.0007049313,0.2209178,0.9656827,NA
"MSTRG.7885",1.647284,-0.003719356,0.2011607,0.8727616,NA
"MSTRG.49572",416.9741,-0.002100392,0.1372292,0.9761112,0.9982869
"MSTRG.38789|LOC111137516",1.532675,-0.02167384,0.2190285,0.3535912,NA
"MSTRG.34878",1525.22,-0.03264941,0.07072966,0.5865175,0.9346894
"MSTRG.80268",4.340091,-0.03438804,0.1991658,0.3131236,NA
"MSTRG.20965|LOC111127459",4.340545,0.01353704,0.1895913,0.6651155,NA
"MSTRG.80260",86.93278,-0.0100448,0.1681243,0.8419256,0.9812666
"MSTRG.80262",11.4424,0.002863981,0.213946,0.8764546,0.9853434
"MSTRG.80264",0.0573183,0.0001468629,0.2246579,0.9924689,NA
"MSTRG.80265",0.2615026,-0.007483446,0.2297159,0.6364999,NA
"MSTRG.80266",3.34231,-0.002928749,0.2053433,0.8911593,NA
"MSTRG.80267",0.4248962,-0.01344345,0.2412823,0.4135373,NA
"MSTRG.34278",167.267,0.005567901,0.1636683,0.9185061,0.9912781
"MSTRG.34270",294.3208,-0.0155322,0.1558086,0.7999494,0.9766338
"MSTRG.34271",2872.678,-0.03330951,0.1080982,0.6486051,0.9496283
"MSTRG.34272",71.08399,0.001826563,0.1693813,0.9700748,0.9975215
"MSTRG.34276",347.2656,0.247253,0.2645555,0.005841117,0.2033299
"MSTRG.34277",381.1917,0.004805644,0.144925,0.9429727,0.9944315
"MSTRG.26628",0.2969542,-0.004491256,0.2265378,0.7740638,NA
